,text,language,predictions
12035,@user يكرم الرسول عنها وحسبي الله ونعم الوكيل فيهم هذا استفزاز,Arabic,2.4345810413360596
12036,"@telegraaf @user Goh, als de beurzen nu niet nog verder gaan instorten. Heftig nieuws. Haha. WHO CARES.",Dutch,1.2740917205810547
12037,リボンもつけるの忘れたわ！！！！！！！！！ガハハ！！！！！！！！！,Chinese,2.837144374847412
12038,喜迎涨价， 请问记者朋友，喜从何来？ http,Chinese,1.2361153364181519
12039,First thing that has to be done. #PS4share http,English,1.0584101676940918
12040,"@user ㅋㅋㅋㅋㅋ좋은 추억이었어ㅋㅋㅋ너가 예전에 나에게 했던 말이 생각난다ㅋㅋㅋ""추억은 남겠지...""",Korean,2.9798314571380615
12041,Vocês de São Paulo recebem ligações de Cruzeiro? Porque a gente não aguenta mais ligações daí,Portuguese,2.5001773834228516
12042,@user be the mother of my children,English,2.389483690261841
12043,CMきたー！！！,Chinese,1.3715368509292603
12044,"@Camille_Vigogne À mon avis, vous n'étiez pas un jeune exemplaire si vous n'avez pas autant confiance envers la jeunesse 🙄😂",French,1.9259669780731201
12045,Mensaje para @ClaudiaLopez y @LuisErnestoGL de parte de un sector de @user http,Spanish,1.1757524013519287
12046,@chitraaum ABVP के घायल छात्र को दिखाओ,Hindi,1.8234789371490479
12047,"Não sei vocês, mas só tô por terça",Portuguese,1.9129064083099365
12048,Je l’ai eu en pleure dans mes bras..,French,4.16846227645874
12049,@user @user OBRIGADO,Spanish,1.4357261657714844
12050,@ONUinfo @USEmbassyMali @antonioguterres Il valait dire à l’ukrainien de ne pas déclencher la guerre.,French,1.1556859016418457
12051,@user Zie DM,Dutch,1.7565393447875977
12052,@user La Moña es la que me agarro los sábados 😂😂😂😂,Spanish,2.483304977416992
12053,"E muito simples analisar! A @folha faz uma matéria, leia ao contrário do que eles escreveram e encontrarás a verdade!",Portuguese,1.238295555114746
12054,من ٣ واني اطبخ، الله يرزقني السعادة 😁,Arabic,2.3642351627349854
12055,@user ti mando tutte le mie preferite,Italian,3.147315502166748
12056,@user Seguindo!! *-*,Italian,1.3782155513763428
12057,@user @nayibbukele Vas para diputado ya te vi....,Spanish,1.6503026485443115
12058,"@user Um sonho muito distante, esse sim sabe o que significa as siglas SPFC!!!",Portuguese,1.9168639183044434
12059,Est ce que vous vous avez des amis qui inventent des chansons sur votre groupe et qui parlent en vers ?,French,2.7858026027679443
12060,정누구보고 누구세요 못함 저 댁/그쪽 모르는데요 이래야뎌,Korean,1.976374864578247
12061,#ووووجهات_طيران_ناس_الجديده وعيوننا تِفضح xXqq,Arabic,2.3236780166625977
12062,@user عايز حد يشجعني بس عشان مبقاش لوحدي😂😂 ياعم بيقولك في 1443 حالة ف مصر احيه😂😂,Arabic,2.337585926055908
12063,@user للاسف جيتي بالوقت الي انا جديه فيه ههه,Arabic,2.8521478176116943
12064,@user Dit heb ik maar dan met how to get away with murder.,Dutch,1.4960490465164185
12065,떨려오는 나의 하트 리쓴투마핱빝핱빝 http,Korean,2.1390109062194824
12066,@user Hola soy Ariana grande,Spanish,1.9597535133361816
12067,@user @user ألف مبروك الف مبروك يا ريم تستاهلين,Arabic,2.6795408725738525
12068,@user 雅やね～,Chinese,2.3699870109558105
12069,@user 的中させちゃったわハニー( ･з･)ｗｗｗ,Chinese,2.4434878826141357
12070,I bagni freddi nei ristoranti devono comportare la chiusura automatica del locale per legge. È inumano.,Italian,1.4850835800170898
12071,"@MeghanMcCain @amyklobuchar Meghan, you are too stupid to realize Amy was complimenting your father. He would have loved Amy's tweet.",English,2.7620198726654053
12072,@user Oeps per ongeluk je tweet geliked terwijl ik aan het scrollen was,Dutch,2.1492252349853516
12073,ima fucc around and buy a george foreman and start whippin shit in the room. fuck eating at the dfac,English,2.8339715003967285
12074,@user Fake news invenzione della TASS Bugiardi e falsi filo putinisti,Italian,1.7087528705596924
12075,"""Sentirse aislado no es algo lindo""",Spanish,1.9508590698242188
12076,Tenho paciência n 😒,Portuguese,2.548126220703125
12077,#TeamLeBron all the way. #NBAAllStar,English,1.1786054372787476
12078,@user @user @user @user perfeitas 🤧,Portuguese,1.9779325723648071
12079,@user ma davvero mado oh,Italian,2.2937729358673096
12080,[Vidéo] Anne Hidalgo veut des transports «gratuits pour les jeunes jusqu'à 18 ans» http http,French,1.1439927816390991
12081,說真的啦我還真希望蔡英文有網軍，如果有網軍的話去年能輸這麼慘？,Chinese,1.6166229248046875
12082,@user 헤더 무엇 ㅋ,Korean,1.514709711074829
12083,Die kleine hier heeft het over de pro sectie eikel rups #bmx #bmxracing,Dutch,1.534116268157959
12084,Auge da minha vida é fazer comida sobrando pra ir comendo enquanto faço kkkkk,Portuguese,2.4859097003936768
12085,Putin says US ‘economic raiding’ could lead to global conflict http via @user,English,1.0844968557357788
12086,"@user @_NVWA Wereldwijd worden er minder mensen ziek van dierlijke producten dan van andere producten, oa noten.",Dutch,1.624128818511963
12087,Je m’ennuie de ouf la jcrois jvai commencer a rt du porno à 19h blc,French,3.7785327434539795
12088,@user 😂😂😂😂😂😂هذه معزّة عندك تطلقي فيا بلكة٠💔😂,Arabic,3.0391347408294678
12089,혹시 막콘 원가양도 생각있으시면 디엠 주세요!,Korean,1.638168454170227
12090,@user @user Thank you che hehe,Italian,2.498185157775879
12091,Faltan 3 dias y no hay signos de nada nose si me tengo que preocupar o que,Spanish,2.197565793991089
12092,@user @user @jesseklaver jesse klaver z'n tweet niet,Dutch,1.5055184364318848
12093,"तू खेल है, पहेली है या धोखा है, ज़िंदगी तुझे समझने में बरसों लगेंगे..!!! @user http",Hindi,1.744728446006775
12094,굿즈만든다고 할때부터 별루였어,Korean,1.6143604516983032
12095,Lo tenía que hacer 😅 #Nintendo #NintendoSwitch http,Spanish,1.1990348100662231
12096,@user @kheripolice @kheripolice कृपया सूचनार्थ एवं आवश्यक कार्यवाही हेतु।,Hindi,1.266940951347351
12097,Cuando ponen la canción y me da una depresión tonta. http,Spanish,2.1490767002105713
12098,@user انا اتلفت يشملني ذالعرض؟,Arabic,2.2828691005706787
12099,@user respeito um pouco só mo,Portuguese,2.332843542098999
12100,@user vamos ver o que a @CBF_Futebol vai fazer,Portuguese,1.5391298532485962
12101,@user Suits,Dutch,1.6739580631256104
12102,"Hoy, después de 5 meses, pudimos salir a tomar el mate en la vereda del local. Te esperamos ansiosas invierno.",Spanish,2.6504008769989014
12103,Het laatste nieuws van 04-02-20 op http - http,Dutch,1.002556562423706
12104,@user 헐 망샘 이거 가세요?,Korean,1.4483022689819336
12105,어제 드림 보면서 계속생각하는건데 목에 저거 너무 샤워타올같아 특히 제누는 이태리타올 http,Korean,2.619295835494995
12106,No hay nada más hermoso que ver un pasivo 100% entregado y sumiso... Comiendo pija a más no poder 😎 http,Spanish,3.346191644668579
12107,(وقال نوح رب لا تذر على الأرض من الكافرين ديارا) [نوح:26] http,Arabic,1.372950792312622
12108,憋很久啊啊 這個角度拍起來屌好小🙄 可是好歹我也有15😋😋😋 #小屌 #想幹國高中生 #有狗狗可以玩嗎？ http,Chinese,3.7361533641815186
12109,i’m watching today’s vid and are we really getting beeduo fireboy and water girl tomorrow??,English,1.7832527160644531
12110,hoseok e jungkook che armonizzano piango,Italian,2.149441957473755
12111,@user Pregúntale a tu señora,Spanish,1.982503890991211
12112,@user @user É melhor esperar um pouco.,Portuguese,1.5447641611099243
12113,Join @amnestyusa and demand your members of Congress stand up for refugees and asylum seekers now! http,English,1.435776948928833
12114,No puedo creerlo me acaban de pasar un track que busqué durante años.,Spanish,2.92103910446167
12115,@user C’est bon c’est à Roubaix mdrr,French,1.408401608467102
12116,@user @user من شافهم مخلين هالحمار يناهق بصوته القبيح على اساس انه بيقنع الناس يدري انهم دلوخ,Arabic,2.042426824569702
12117,这个带着眼罩的男人也是真真极品 http,Chinese,3.5221822261810303
12118,पुछ रहे थे पता मेरा कल तक दुनिया भर में आज में सामने आया तो नजरें चुरा रहे हो।। #words_play #jerry,Hindi,2.2735750675201416
12119,@matteosalvinimi Anche il Brasile! Sono molto triste!!!😥😥😥😥😥😥,Italian,1.98819100856781
12120,"ग्वारगम में लौटी तेजी, क्या हो आगे की स्ट्रैटेजी? जानें #CommodityLIVE में... http",Hindi,1.0281609296798706
12121,"अब लगता है की विरोधी, चले हिमालय.",Hindi,1.4008290767669678
12122,""" أعرف أنها ستأتي الأشياء التي لطالما أردتها كثيراً، لكن في لحظةٍ سأكون بها قد توقفت عن انتظارها """,Arabic,2.7833993434906006
12123,che ha detto Harry Styles sulle droghe sono confuso,Italian,2.2238609790802
12124,@user 당연하조,Korean,1.4661855697631836
12125,"RT luchaRDC: Nous attendons de la CENCO qu’elle condamne dans les termes les plus forts la coupure d’internet, des SMS et le brouillage de…",French,1.0864027738571167
12126,Tijd voor iets nieuws? #vacature Orderpicker http #mondaymood,Dutch,1.0
12127,اللهم ارحمنا اذا ورينا التراب وغلقت القبور والابواب وانقض الاهل والاحباب فإذا الوحشة والوحدة وهول الحساب http,Arabic,2.0746636390686035
12128,🅱️appy 🅱️eerday 🅱️ro 🍻 @user,Dutch,2.2322378158569336
12129,De minister van neergelegde werkzaamheden. http,Dutch,1.1509356498718262
12130,@user राहुल जी भारत देश का गौरव है उम्मीद है देश की,Hindi,1.4948410987854004
12131,아 어이없네.. 양치하고 누워야지,Korean,2.1684367656707764
12132,eu ainda n tenho amigos no ch so amigas ! eu q lute,Portuguese,2.613706111907959
12133,Bonjour @AirFranceFR pouvez vous me dire si vous avez un vol avec une place libre au départ de Punta cana ou de Las Americas?,French,1.2048925161361694
12134,You ain’t een know who did it ! http,Dutch,1.871943473815918
12135,@user ( ◜ω◝ )きさまぁ！！,Chinese,1.4919929504394531
12136,"@user C'est Pas pareille , la papy est bien ""motivé"" 😄",French,2.8849356174468994
12137,"@user @user ""It takes a village."" -Conservatives",English,1.2029259204864502
12138,perdi minha pv pqp,Portuguese,2.449932336807251
12139,Quand ton gars est fétichiste des ieps et que tu veux lui faire plaisir mais bon ça saoule un peu quand même http,French,2.8996944427490234
12140,To sentindo q vai dar certo viu,Portuguese,2.2444393634796143
12141,Seguimos apoyando a los vecinos en dar a conocerse cosas que las vivimos a diario y sin dudas pasan por alto http,Spanish,2.2861177921295166
12142,@user Bah c’est bien Zara,French,1.3823806047439575
12143,@skyboundgames Anyone word on a season pass disc release date?,English,1.0
12144,@user C’est vrai ... courage courage,French,1.2937864065170288
12145,"그렇습니까. 제게는 삶이 고통뿐인 순간을 모아둔 연속이라, 앞으로의 선택지에는 넣어본 적도 없었는데. ……아마 언젠가는 어느 쪽이 맞는 건지 알게 되겠죠. 결국 흑무회로는 안 들어갔는데, 그래도 살았으니까 가슴 만지게 해 주세요. (이게 본론이다.)",Korean,2.1649510860443115
12146,¿Cómo hacer un masaje cardíaco a un perro? http : via demascotacl #puertomontt http,Spanish,2.4309635162353516
12147,"Obrigado Senhor por mais um ano de vida, só tenho que agradecer 🙌🏾🙏🏾🎉🎊 http",Portuguese,2.509312868118286
12148,#हाँ_मैं_हिन्दू_हुँ एशिया सम्राट विक्रमादित्य मेरे पूर्वज जिनकी चर्चा देवलोक तक,Hindi,1.5027289390563965
12149,@yourBabulal सही कहा मरांडी जी।। जन जीवन का बचाव सर्वोपरि है।,Hindi,1.319230556488037
12150,@RafaNietoLoaiza @IvanDuque Para que exponer al presidente.??? Lo quieren asesinar estos delincuentes malditos!,Spanish,1.7482423782348633
12151,@user @user Spettacolo 😍,Italian,2.5299270153045654
12152,Tengo un alma ... la tenía🎶🎶🎶,Spanish,2.774094343185425
12153,arrependo-me de ter dado tanto a quem não merecia nada,Portuguese,3.994582176208496
12154,Duelos ranqueados são muito interessantes pelo fato de que fiquei 10 partidas invicto e agora perdi 5 seguidas. Hahahaahah,Portuguese,1.7724943161010742
