,text,language,predictions
12379,와 이거 보면 후회 안해요 다만 심장에 무리가 ;; http,Korean,2.0932445188429445
12380,@user Misschien kunnen we daar een drone-club beginnen. Lelystad Airport Drone Club (LADC) met Remco Dijkstra als erelid.,Dutch,1.2994982520579679
12381,"@user @user Dag Hans, dank je. Even dm-en voor meer info?",Dutch,1.2524279748095493
12382,뻘한데 개화기땐 달고나커피없었나 그땐 신문을뒤적이고 지금은 커피를뒤적임,Korean,1.3360026741444333
12383,@user ربنا مايحرمني منك,Arabic,3.745742165388327
12384,"@user Oh, he’s getting the chair too",English,2.2283020066715267
12385,هذا افضل و اقوى كود خصم ل متجر نُون 💛 -✅ يخصم لكل المنتجات -🚗 شحن سريع ومجانى ✅ كوبون الخصم هو YES68 http,Arabic,1.1623835970265706
12386,@user @user Je suis plutôt tranquille en DM pourtant c'est pareil je sors pas mal de conneries 😬 je dois faire peur 😂,French,2.5138376342404234
12387,只要没开死亡医嘱，李文亮就没有死。所有说他死的人，就都是在造谣。统统抓起来！我就不信，治不了你们这些屁民。,Chinese,1.7825837697263947
12388,"@user For coast it was Mombasa, North Eastern held in garissa.",English,1.331253653154654
12389,saudade da bandida :/,Portuguese,4.390836085168349
12390,"A palavra certa é ""GRATIDÃO"", Deus é mais que maravilhoso. ❤",Portuguese,1.7199216074482533
12391,"@user 😂🤣😂, sorry dat ik zo moet lachen, maar je frustratie kwam zo duidelijk over dat ik gelijk in deuk lag",Dutch,2.4806654848475183
12392,Já começo o dia esquecendo o passe,Portuguese,2.309505510010813
12393,@user Mdrrr non non c’est pas en vost encore la,French,1.796506460103228
12394,j’aime trop loona,French,2.1596438991628757
12395,#Deportes | “Siempre voy a dar lo mejor de mí y a sudar la camiseta”: Luis Díaz. ►►► http http,Spanish,1.3056869186096036
12396,उठो जागो और तब तक मत रूको जब तक लक्ष्य प्राप्त ना हो जाऐ !! @yadavakhilesh @samajwadiparty http,Hindi,1.2541134057053454
12397,eu super achando que ia estudar hoje,Portuguese,2.411343068418055
12398,que essa semana seja incrível de abençoada,Portuguese,2.66854424244893
12399,"@RCCelta Que una la cuenta oficial del celta ponga esto, tiene delito, luego hablareis de que el Madrid calienta los partidos, que asco dais",Spanish,1.2968459160693202
12400,"@rssurjewala @INCIndia @RahulGandhi @priyankagandhi सोनिया को एक घोषणा पत्र सोनिया व गांधी परिवार ने संपत्ति कैसे कमाई, पर भी लाना चाहिए।",Hindi,1.208042522047665
12401,@user जी दीदी 🙏,Hindi,1.3908605516172259
12402,ما ودي بغيرك يبوس مكان سلسالي.,Arabic,3.560381018186001
12403,io quando vedo la coscia di @user http,Italian,2.5926111452488527
12404,다시돌아와 #새로운_비상을_기다려 너희가수백번수만번엎어져도 #reboot_X1 우리가수백번수만번일으켜세워줄게,Korean,1.3678467180820764
12405,Veganisten en het gebrek aan waarheidsdrang http via @user,Dutch,1.346047560470878
12406,"@chancetherapper Idk if yall know but EVERY time he has something, Im away at school. What are the odds of this 😱 http",English,2.7573829430934738
12407,"@user Ma più grosso in senso buono, merito piscina vero?",Italian,1.5915230928050836
12408,尋找所有人的匿名問題！ 初见沒有任何問題！ 初见山第一個令人難忘的答案可能是您的問題！ ？ #問題框 #尋找匿名問題 http,Chinese,1.4399527054576449
12409,retour la maison quartier tres sensible,French,3.219855701752195
12410,@sporza jullie volgen #GPBarein niet via site?! liveupdates?!,Dutch,1.3314631871533467
12411,@user الله يبارك لك فيهم ويغنمك برهم.. دورة الحياة ياسيدتي.. ودورك لم ولن ينتهي في حياتهم.. بالتوفيق والسعادة يارب,Arabic,2.893385655666884
12412,عندي ميد الصبح ولا ذاكرت ولا نمت,Arabic,2.0449786200384827
12413,@user Die draait ie op zwarteprietpraat denk ik af en toe.,Dutch,1.3510453770644848
12414,"@user Melhor Youtuber gamer, disparado, volta",Portuguese,2.0388940319670166
12415,guys do not listen to a bunch of mitski,English,1.5537912812080124
12416,El impulso de darle un ataque de besos en la cara cuando se ve hermoso0o0,Spanish,2.951243811493569
12417,좋은밤 보내세요!,Korean,2.790984344162747
12418,Soy tan humilde que si me invitas a tu casa y no tienes nada para comer te como toda la polla,Spanish,4.301977017165839
12419,@user @user @5SOS @Calum5SOS @Luke5SOS @Ashton5SOS @Michael5SOS @MTV #MTVHottest 5SOS,Chinese,1.5053607142358483
12420,@user I die.... Give you make up now like you'll not swallow it raw,English,3.065752684680378
12421,Quiero que mi familia esté bien y completa por siempre.,Spanish,4.245379844180745
12422,"🔴 VÍDEO: Vikingos, todo lo que hay que saber en 6 minutos http",Spanish,1.1307695184938813
12423,"@user @user Ça me rassure, les plus cons sont ceux qui rejettent leurs imbécillité sur les autres",French,1.6975752212003958
12424,@user começa a fazer algo da vida logo arrombado,Portuguese,3.273869935076805
12425,@user ملعون,Arabic,1.7861629165749173
12426,@user Kan die kop niet meer velen. #StemzeWeg het hele kartel,Dutch,1.6338273122171227
12427,"@user Me encantan los panzones como el que está al lado de la caja, jajaja #Feliz #DiaInternacionalDelGato",Spanish,1.8510168115246965
12428,só uma rinoplastia na minha vid,Portuguese,2.6160394993524076
12429,어제 아빠랑 대판 싸우고(일방적으로내가당함) 하루종일 눅눅해진 누룽지 처럼 지내다가 아몬드 먹으면서 기운 차리고 지금 집에 가는데 가기 싫어서 버스 완전 돌아가는거 탔다 비행청소년같네 나,Korean,2.1747235579494246
12430,गांधीनगर लोक सभा के रानिप और चंदोलिया क्षेत्र में जनसम्पर्क किया। http,Hindi,1.183179309992341
12431,Que un médico defienda y apoye el tabaquismo no tiene nombre. Pero aquí si. Orgulloso Dr Crispiano?,Spanish,1.3857287459894558
12432,Con razón dicen: Estás como una CABRA!!🤣🤣 Son geniales! http,Spanish,1.863184962894901
12433,@user ちがう！！！！（）,Chinese,2.4800159070346677
12434,我是真的幼稚w 因為電視有個醫生一直提醒我要開× （這兩個字我不想說因為我怕又提醒我了（想歪的去面壁思過w 總而言之，幼稚的我向電視的醫生宣戰了！（？？？？？？,Chinese,2.067188775561835
12435,[ 어디서 왔니? ],Korean,2.4462132662209672
12436,Sono così http,Italian,2.078729125539655
12437,@user @user ㅇㅇ 치킨도 시켜야대니까 3팩가져감 ㅇㅋ,Korean,2.2623881252410616
12438,The library owner and the handsome customer. I see a beautiful penis http,English,3.8228148098617467
12439,@user 青物や！,Chinese,1.341011026682648
12440,@user Mas é assim mesmo,Portuguese,1.9373815827076775
12441,Tô pronto para odiar o Pato,Portuguese,1.3697896231257387
12442,"@user Desculpa, 2 Jesus? Não me acredito muito",Portuguese,1.9357755076499925
12443,@user happy birthday!,English,3.1908446420206262
12444,i need help but i have. . things to do . . .,English,2.8238555946634447
12445,@user De te poppy popiejopies er uit knikkeren en ruimte maken voor de goeie muziek🤣🤣🤣,Dutch,1.695299136923599
12446,@user @user وطن الصاد شين,Arabic,3.053945765696732
12447,@user Hummmm trop bon,French,2.8720968989224387
12448,@user Nossa essa montagem eu faço melhor. 😂😂😂,Portuguese,2.3902982075828314
12449,"인형에, 소녀 모양인 나도 왕자님이 될 수 있을까",Korean,1.7807946446402017
12450,@user Faut savoir décrocher et passer à autres choses monsieur,French,2.269625710727923
12451,आप सभी को अक्षय तृतीया की हार्दिक शुभकामनाएं! @user http,Hindi,1.4277388236044612
12452,"Sachez le, c'est la première et la dernière fois en 2019 que vous lirez sur ce compte les mots ""gilets jaunes"" et ""Benalla"". #overdose",French,1.355978440831352
12453,"@user Lo sé:( una amiga me dijo que viera vídeos de perritos, creo es algo funcional♡ pero un té me encantaría",Spanish,3.497928037640927
12454,"@user Well, thanks",English,1.3914988889542181
12455,这是官方公布的朝鲜民众看见领袖欢呼的照片，朋友眼尖，看见人群里这张无表情的侧脸，他是干什么的？ 这就是传说中监督鼓掌有没有举过头顶，欢呼声是否热烈，激动的表情是否到位的监督员！ http,Chinese,1.3665907310075347
12456,يا خالق الراحة أرِح قلوبنا من كل ضيق💜,Arabic,2.8391764593308055
12457,@lammert Ja uit de jaren 70 met jongens met ribbroeken en lange haren,Dutch,1.350211788498694
12458,@user Ah moi je préfère qu'elle ai manger sont bcp moins penible que quand elle on faim par contre ça va peser ce matin 🏋️‍♂️🏋️‍♂️🏋️‍♂️,French,3.5919424810439464
12459,Dice el cachorro que está dormido que ahí le pasan los recados http,Spanish,2.170466267748263
12460,Bien joué les gunners,French,1.3104936471136188
12461,@user واحنا متى اجت الحقيقة لازم نسمع لها,Arabic,1.9762230310240976
12462,@user Ma questo pulcino? 🥺♥️ Buona giornata amore,Italian,4.03576873134033
12463,@user 那只能加面粉了,Chinese,2.108311496066986
12464,"Sidney heeft een groot ego, met een minderwaardigheids complexje. Dit is een kijkcijferwaardige combinatie. #TemptationIsland",Dutch,1.5749630217165995
12465,@GiorgiaMeloni Galera per tutti questi infami!,Italian,1.9356739270533467
12466,"@user @CNEWS Oui! Et s'y en a pas, à nous d'en mettre 😂😂😂 CNews est un compte sérieux et non satirique, de parodie",French,1.2924614259533174
12467,मोदी जी खाने नहीं देते यह तो पता था लेकिन खाया हुआ है वोह भी निकाल लेते हैं कमलनाथ को अब पता चला 😊,Hindi,1.3314473672243607
12468,@user @user Wollah? Mijn broertje is daar begonnen en et gaat goed precies bij hem,Dutch,2.127232387327199
12469,شخصي المفضل.,Arabic,3.583022603027768
12470,尋找所有人的匿名問題！ pwhite沒有任何問題！ pwhite山第一個令人難忘的答案可能是您的問題！ ？ #問題框 #尋找匿名問題 http,Chinese,1.5101070131730692
12471,@user Como é lamentável ver isso em um jornalista. Deveria seguir seu rumo. Ta ficando muito feio menino !,Portuguese,2.505308707019911
12472,@user Então é pesadelo rs,Portuguese,1.523803933308303
12473,@user Same maar doe het echt zelf vaak hahahahahaha,Dutch,2.171822042067177
12474,@user típico,Spanish,1.3638917998839188
12475,@user 언니는 진짜 안데려가면 나 주거야데 꾀꼬닥,Korean,2.81208941039573
12476,"Flamengo tinha que ter um time de Battlefield ou cs, pq pelo menos eu entenderia o jogo",Portuguese,1.3336008310394436
12477,"Karim Benzema, monsieur climatisation...ce Réal là, c'est pas impressionnant mais terriblement efficace !",French,1.2807378338021027
12478,@user わぁぁぁぁい！！！！ やるぅぅぅぅぅ！！！！！ やりますぅぅぅぅ！！！！,Chinese,1.6416170580593956
12479,@Haddad_Fernando Quer homem doente! 🤔😡,Portuguese,2.107455298452888
12480,什么情况下，女人才会不由自主的抱紧男人的腰呢？ http,Chinese,4.119459101896867
12481,Meu Deus não falha 😍🙏🏽,Portuguese,1.5575353524174198
12482,@user 接吻しよ？,Chinese,2.8134526143169207
12483,@user 意不意外,Chinese,2.4527460642642662
12484,@user Ojalá que no salga nadie lesionado 😣,Spanish,1.9845979861422545
12485,En serio tía déjame ya en paz que parece que te gusto yo q pesada,Spanish,3.950120020100917
12486,"Voy a llegar lejos mamá, solo dame tiempo.",Spanish,3.8594494101087937
12487,لعبت مع واحد ببجي عمره 6 سنوات قال بسألك بس ماتزعل ولا تعطيني بلوك ولا تصمتني وامني بالله ، انا خفت بس قلت عادي اسأل قال وش اسم امك 🤦🏽‍♀️,Arabic,2.8472485941078896
12488,@user Mi amor yo te doy lo que tú pida❤️😂😂😂,Spanish,4.188717085741069
12489,@ChouhanShivraj भेड़ की खाल में भेड़िया,Hindi,1.3478647387104952
12490,"ماعاد بالنا طويل ولا صدورنا رحبه فأعفونا من تصرفاتكم وفكونا من شركّم لأن والله: ""لا كبدي مركا ولا انتوا عظمكم خفيّف"".",Arabic,2.3826721051355335
