,text,language,predictions
9703,"@user ela não tirou o encantamento daquela bússola lá que aponta pra vampiro, e agora entregaram pro John q ódio",Portuguese,1.9494922645897041
9704,@user जितना पानी दोगे उतना ही मीठा होगा। पानी देना अच्छा है।,Hindi,1.83484615117044
9705,這個地震也太大!!!!連澎湖都有感覺了😱😱😱,Chinese,2.370045925481839
9706,प्यार और बेवफाई दोनो साथ साथ चलती है जिसकी किस्मत अच्छी होती है उसे प्यार मिलता है।,Hindi,2.837316346668331
9707,काजू बादाम छोड़ो धोखा खाओ ज्यादा अकल आएगी!! #हिंदी_शब्द #बज़्म #motivation #इश्क़ #तहज़ीब,Hindi,2.4731658453143015
9708,@user नही...कम से कम मोदी सरकार ये नही करेगी। उनकी प्राथमिकता इस बार सबसे पहले कश्मीर मुद्दा है।,Hindi,1.3135937226649261
9709,@user @user Heb ik jouw iets gevraagd?,Dutch,1.5495634444827526
9710,@user @user @user @BBCPolitics @bbclaurak Thank you... why have you tweeted that then?,English,1.8903352642019615
9711,"En vrai ma famille, je ne sais pas .. mes petits frères, mes neveux, ma grand mère.. mes mamans ? Je ne peux même pas imaginer",French,3.4377622248844704
9712,@user @user this explains you in a better way lol,English,2.35972394580609
9713,HACEN CHISTES MUY MALOS ENCIMA NO ME SALE REÍRME POR OBLIGACIÓN PORQUE ES COMO jia jia jia jia,Spanish,2.921084952422265
9714,أرادوا قتل يوسف : فلم يمت وتم بيعه ليكون عبداً.. فصار ملكاً ..!! ببساطة : لاتحزن من مكر وتدابير البشر، لأن إرادة الله فوق إرادة الجميع🌺🍃,Arabic,2.2358624915980614
9715,@user Elles sont comment ?,French,1.874558162898881
9716,#spread in discesa e #borse in rialzo direi che sono una bella risposta a #Salvini,Italian,1.3110719262204935
9717,【轉FB】 台港澳目前絕讚進行中的活動(&lt;ゝω・)☆[陸服詩社] http,Chinese,2.509655707230936
9718,@user @Ticketmaster I think getting tickets on your phone isn’t working ... you should try your laptop,English,1.6207867539411103
9719,(قل إن أدري أقريب ما توعدون أم يجعل له ربي أمدا) [الجن:25] http,Arabic,1.9106400768118774
9720,"सेना देश की है, किसी पार्टी की नहीं, मांगें पूरी नहीं हुईं तो नोटा में देंगे वोट - http http",Hindi,1.2855147510928915
9721,Os melhores apps do mês para Android e iOS http #ariquemesonline #emrondonia #ultimasnoticias,Portuguese,1.1009062584083327
9722,@user @user كلها من الخنيث المدرب.,Arabic,1.4361120816039237
9723,🎧🗨️ En manque de podcasts à écouter sous le soleil ? Laissez traîner une oreille sur notre sélection ! http,French,1.143683187324608
9724,@user डटे रहना अंजुम भाई कहीं घबरा मत जाना हम सब साथ है सच्ची पत्रकारिता के नये आयाम गढ़ो।हमारी शुभ् कामनायें।,Hindi,1.601521952973698
9725,@user TI GIURO CI PENSO SEMPRE 💔 io li immagino sempre insieme,Italian,3.8140486038714907
9726,"@user @user Te molesta pq no es a favor nuestro, pero bueno, son formas diferentes de ver el futbol, saludos",Spanish,1.8285954030526277
9727,आदरणीय गुरु जी को गुरु पूर्णिमा की हार्दिक शुभकामनाएं। http,Hindi,1.6777727420141941
9728,نسى وقفتي له يوم الأيام موجعته.,Arabic,4.190802268753587
9729,매일 그만두겠다느니 뭐니 했으면서. ..왜 원망하는 건지 모르겠네. 내가 죽고싶어서 죽었어?,Korean,2.826739111752688
9730,VAR is so inconsistent. That was a blatant hand ball #SOUTOT,English,1.5083548774212163
9731,"Retweet para ganhar seguidores, siga quem retweetou e siga de volta quem te seguiu 💞",Portuguese,1.4253407516780858
9732,"@ShayarImran @user नवीन ने समर्थन लिखा, जबकि विरोध हो रहा है नागरिकता कानून का।",Hindi,1.3762378152709132
9733,"A gente fica até com o coração mais quentinho vendo uma notícia dessas, né? Quem quiser ler tá lá no site ""razões para acreditar"" 💕",Portuguese,2.771689661804711
9734,"@user वास्ता इश्क़ का ,वो दे के करें, ऐसे शिकवों पे ,प्यार आता है !",Hindi,2.813773398823268
9735,asi de duro te va dar el año 2019 a tu vida y tus deudas http,Spanish,2.6506094154910773
9736,R {dplyr}: rename all dataframe columns after dropping some within chained pipes %&gt;% #tidyverse #rstats http,English,1.1284318785660283
9737,दिल्ली में इसबार किसकी सरकार ?,Hindi,1.674889291352116
9738,My sister made me cry nice,English,3.3279950544936687
9739,@user @user 哈哈哈哈哈哈哈哈 我能让这种港独台独的蠢货活活气乐了 没事干看看书 看看历史 了解了解国际法国际公约 别整天坐在那里跟个傻子一样的说傻话 香港还属于你了？想上天？,Chinese,1.4298986754350338
9740,Nos llega la #NEGATIVA a #RESPONDER por parte de #AUGC_CONUNICA a sus #afiliados En este caso #retirados (1) http,Spanish,1.4939978571859722
9741,@user @RCBTweets @ABdeVilliers17 @IPL @imVkohli @user @KKRiders इसी कमेंट का तो इंतजार कर रहा था #RCBWALA,Hindi,1.2965332476344131
9742,Extraño más la comida y palomitas del cine que ver películas en el mismo cine,Spanish,2.8887491265564686
9743,"@user literalmente e pagar 300 reais, não dá",Portuguese,1.3540498238789997
9744,Des gigas dédicaces à Ivry depuis 10 ans mais on doit pas considérer PNL comme un groupe du 94. Leur vécu c'est notre patrimoine aussi.,French,1.6886495437632294
9745,교육과정을 네 번 갈아엎은 연구부장들은 이제 두 개의 교육과정을 동시에 짜야 하는데...! 그동안의 갈아엎음은 이걸 위한 연습이었던가!,Korean,1.34993961985896
9746,"@user Goedemorgen Henk, fijne woensdag voor jou ook.👍🌞🌞🌞",Dutch,2.2169693836941518
9747,@user He's so ideal its unreal,English,1.9464471693268117
9748,@user 乙！！,Chinese,1.8290620495307701
9749,@user On joue où,French,2.847112341974499
9750,Hoje no metrô tinha um casal se pegando igual Natalie e Juninho Lembranças ruins e traumáticas,Portuguese,3.4959980172959724
9751,"@user « momento, lo dejó caer con cuidado para lanzarse a su lado empapándose de agua. — Nada, pecesito.",Spanish,3.1485373209760468
9752,"@user Is de EU blind, achterlijk of naïef? Hoe kunnen ze de Islamic Terror State of Iran met bloed aan hun handen vertrouwen",Dutch,1.5555798782652466
9753,"Manuela e a coisa mais linda, sou muito apaixonada ❤😍",Portuguese,3.534334131666689
9754,"Eu sou mt V A C I L O N A, q saco",Portuguese,2.966023174515808
9755,CELLULITE?? Help!! Somase è la risposta http,Italian,1.310448654564465
9756,나는 스페라가 바른 생활어른인게 웃긴게 바를 운영하는데도 술 안마시고 뒷세계쪽에서 일하는데 마약안하고 담배안피고 하는게 웃김,Korean,2.7555195748542385
9757,Zeven tips om een maand (of langer) zonder alcohol vol te houden http http,Dutch,1.3290087541293545
9758,Quiero volver a los tiempos de antes,Spanish,2.075484767554041
9759,@user 🦋🍀🌹☕☀️Buona giornata a te,Italian,3.2378150151465084
9760,@user évidence,French,1.7310571454586563
9761,"@UOL É o mínimo.Jaja seu Jair vai lá visitar STF, congresso até a ex mulher se marcar.",Portuguese,2.184022403123219
9762,"se cortó la luz, volvió 2 minutos y se volvió a cortar BARRIO PORONGA MAS INESTABLE QUE MIS SENTIMIENTOS",Spanish,1.9001698802909193
9763,쟤네는 사회생활 경력 8년째 되어가는 27~31살의 남자들을 도대체 뭐라고 또 어떻게 생각하고 있는 걸까?,Korean,2.6961687671939214
9764,rest easy http,English,1.7715165076990913
9765,"Que chinga tener que hacer todo esto, pero que chilo que sea con ustedes",Spanish,3.6021831740247356
9766,And if Mars is the farthest the man has set its target the ion know why I even started.,English,1.5455746017967105
9767,매출로 보나 종업원 숫자로 보나 이젠 어엿한 대기업 같은데 왠 중소기업 코스프레? http,Korean,1.5537890312884608
9768,دائماً نحتاج الى اشياء تجعل الحياة آجمل، شيء يشبه الورد ، يشبه القهوه ☕، يشبه الحب.❤️ صباح الخير.......... .,Arabic,3.091113588070219
9769,好想咬朴智旻屁股,Chinese,3.1016727914283346
9770,“solo te buscan cuando te necesitan” cb me dolió,Spanish,2.775879121553671
9771,@TheSteelersWire That is such BS,English,2.1633110492269196
9772,dacht vroeger dat “such” een afkorting was voor “so much”,Dutch,2.6633868840752446
9773,@user 저는 2학년전까진 3.0에 가까웟는데... 이제 올라가야죵...ㅎㅎ,Korean,2.705116511995973
9774,@user 尤其三甲大医院，不说了.....不过小病去些规模较小的二甲医院，特别是那种给事业单位服务为主的，也还行。,Chinese,1.3836765680805114
9775,@user 温玉！,Chinese,1.6476113813144981
9776,@user Kit Kat up outta there,English,2.2387791279989933
9777,बारिश से पहले बादल क्यों गरजते हैं...🤔 ताकि घर में अगर पकोड़े बनाने के लिए आलू प्याज बेसन ना हो तो ले आओ..🤣🤣🤣🤣,Hindi,2.0149445165138378
9778,아니 이미 죽었지만 사실은 자살이었던 걸로 하자,Korean,2.1686935330905937
9779,Hj to inspirado a fazer as coisas aqui em casa kkk,Portuguese,2.7582395266063946
9780,@user Culametan met met 🤣💙 http,Dutch,1.152611941443732
9781,الحمد لله لا إله إلا الله وحده لا شريك له له الملك وله الحمد وهو على كل شيء قدير http,Arabic,2.2571283478591813
9782,@user 🌹,Chinese,2.4180234241441787
9783,Goed dat we het er nu over eens zijn dat deze #wooncrisis zelf gecreëerd is door de overheid. http,Dutch,1.5164941434524217
9784,hoeveel hartverzakkingingen ga ik krijgen door nl alert,Dutch,2.3584714559165505
9785,socaria pq eu passei por vc ontem e vc não me cumprimentou e eu sinto falta da gente no fundamental,Portuguese,4.17602713378546
9786,Richtofen has sixty nine thunderguns that they hate in Der Riese with TheRelaxingEnd,English,1.3609149237866167
9787,"""Dit jaar al veelvoud aan twitterhaat"": Rudi Vranckx gaat voor het eerst accounts blokkeren http via @HLN_BE",Dutch,1.515131641879456
9788,اللهم اغفر لجميع موتى المسلمين اللذين شهدوا لك بالوحدانية ولنبيك بالرسالة وماتوا على ذلك http,Arabic,1.7883974983963422
9789,@user A very rare breed.,English,1.781383734051663
9790,@user Such an important topic - thanks for sharing and working to address.,English,1.6971658739601803
9791,에프5 존나게 누르는 중 http,Korean,1.0568113633085172
9792,@user Manaaa liaaaat,Dutch,1.720518019792256
9793,@ArvindKejriwal हम तो रोज़ पढ़ते हैं। तुम्हारे जैसा बरसाती मेंढक बन कर टर्र-टर्र नहीं करते !,Hindi,1.7499810732587653
9794,@user ik ben in September aan de beurt btw! 🙌,Dutch,2.201877481577119
9795,@user De acuerdo contigo,Spanish,2.213632138834297
9796,@user (°Д°; 三 ;°Д°)))ﾌｧｯ!?,Chinese,1.9838060627979044
9797,@user mmm my friend sent me one of their songs and i listened to their album (young forever) while doing my homework,English,3.1613878109740314
9798,We zijn klaar voor het #voorleesontbijt in Stadspolders #nationalevoorleesdagen http,Dutch,1.333464882710473
9799,@user @ghadaoueiss @user السعودية انحنا من الأساس ما نتعتبركم موجودين في الأرض فقط نريد أن تتحشرو في ما لا يعنيكم,Arabic,1.8094825914903325
9800,disney c’est gratuit ou quoi la ? jvois tt le monde la bas ça y’est,French,2.8310110562860826
9801,@user لاكو ديگه خدايي بذاريد واسه ما,Arabic,2.5518443086266043
9802,"여름이 지나도 겨울이 오고 또 봄이 지나서 너랑 내가 만났던 여름 말고 또 다른 여름이 와도. 그때도 같이 있어 줄래? 너랑 새로운 여름을 보내고 싶어. 그래줄래, 줂호야?",Korean,2.2818572862326887
