,text,language,predictions
10277,@TajinderBagga हम भी पहले #कुत्ते के ऊपर #लेजर_लाईट डालकर मजे लेते थे.......,Hindi,1.0768465435790848
10278,"De Duitse politie heeft invallen gedaan in verschillende gebouwen na de aanslagen in #Hanau, details ontbreken http",Dutch,1.0425937415490496
10279,"@cmclymer Don't know about you, but I keep side-eyeing cameras that aren't there.",English,1.0627250350402364
10280,Oublié pas de me follow moi et @user pour participer x),French,1.3953683163978796
10281,@user C’est mieux que d’être avec des fakes😉,French,1.7770653132253154
10282,Je vais bien pour quelqu'un qui n'a pas terminé son dossier,French,1.465738875814739
10283,@SureshChavhanke नमन,Hindi,1.0311365908203933
10284,"@user @user If marriage is a commitment to family, does that mean that women unable to bear children shouldnt be allowed to marry?",English,1.3429979446654352
10285,hj em dia tá mt difícil saber quem ajuda e qm é judas! kkk Muita torcida disfarçada de maldade.,Portuguese,1.2315781564508117
10286,me fui a ver la hora de tu muerte y adivinen quién no puede dormir☹,Spanish,1.7714252697408654
10287,"जब सरहद पर हमारे जवान शहीद होते हैं तब आप घर से बाहर क्यों नहीं निकलते❓ Shame on you ,disgusting people. @ReallySwara",Hindi,1.0
10288,寝てるやつ起きろ！！！！！！！！！！！,Chinese,1.5664000195293242
10289,"Its Saturday and I have a wedding to attend, but I seem too lazy to get up.",English,1.825135032912935
10290,The fragrance of dark coffee version jazz en bucle en el bar en el que estoy. Este es el legado de ace attorney.,Spanish,1.1784431767996701
10291,Il peut être sélectionné dans le temps de la minuterie dans l'instant entre 30 secondes à 4 heures http,French,1.052028767075081
10292,"Levantarte de la cama y tener estás vistas ,,disfrutando del trabajo 🦌🦌🐗🐗👮👮 http",Spanish,1.6436927098871326
10293,my skin is craving a new tattoo,English,1.982745873716922
10294,Genova - Tratto Chiuso A10 Genova-Savona-Ventimiglia Tratto Chiuso tra Bivio A10/A7 Milano-Genova e Genova Aeroporto Entrata co...,Italian,1.0
10295,부릎접고있었는대 갑자기 무릎 찌릿했어 미친 개앛파,Korean,2.3017391560732237
10296,"@user ciao Ringhio, sono sempre io!!!",Italian,1.4093994701085621
10297,يقال أن الابتسامة وقت شرود الذهن ، لقاء من نوع آخر ❤️👑,Arabic,2.209095021892816
10298,다들 당첨되셨네요 눙물 머오터 많이들 가는구나 엉엉 일예 가망없갰죠 ㅠㅠㅠㅠㅠ,Korean,1.8113277055485155
10299,@user @user boia quant è brutta,Italian,1.5020107912197933
10300,@elespectador Y cuando le tocará al colega y socio....no necesariamente hay que nombrarlo....blanco es y gallina lo pone.,Spanish,1.039292699234774
10301,잘 자 요 ❤️❤️❤️❤️❤️❤️❤️,Korean,3.1485729802287783
10302,Is jeongin's hair covered by hair spray or wig??? Hmmm,English,1.4375974682894181
10303,@user Li ho contagiati abbastanza con Fabrizio,Italian,1.2032996315108182
10304,atualização de acessos no meu perfil http,Portuguese,1.2784927609930916
10305,E vamos de mente vazia e coração cheio,Portuguese,1.5390139466640205
10306,abre os braços vem e me namora,Portuguese,2.63298471164604
10307,@user るー！！！,Chinese,1.8743146903318113
10308,@user @user You say?,English,1.0
10309,uns 3 dias sem comer direito ai quando como umas fatias de pizza a mais parece que vai sair comida pelo meu ouvidos,Portuguese,1.9834500073076449
10310,What are some brilliant new plays about religion?,English,1.0
10311,حتى ليالي الشتاء جابت طاريك بين القمر والغيم ترسم وصوفك. http,Arabic,1.7471748264473972
10312,Valió la pena,Spanish,1.2755189775257425
10313,i cannot this shit actually baffles me like damn i know id feel like utter shit so why would u think its oK A Y TO DO THAT !!!!!!!!!,English,1.6300992222827053
10314,"wolkswagen transporter voor weinig geld: Aangeboden: wolkswagen transporter voor weinig geld Prijs: € 1.050,00 http",Dutch,1.039849966600417
10315,De MDF heeft het warm😳😳 #ikvertrek,Dutch,1.3476237155744142
10316,@hellahueck Uiterst zwakke tweet van Hiddema.,Dutch,1.0511522459832523
10317,"@user @user भींगो,भीगो कर जूते मारा है।",Hindi,1.1781440547632687
10318,@user ti stai lamentando... t’avviso,Italian,1.676291622268629
10319,@user Is wel zo Lou. Nexit via ref en anders niet. Is duidelijk gecommuniceerd voor de verkiezingen.,Dutch,1.0129126560483364
10320,@user @SkyTG24 Detto da una bugiarda patentata sembra una barzelletta 😂😂😂,Italian,1.122415098957559
10321,تبرع مرزوق الخليفة و النائب السابق سلطان اللغيصم لـ حملة عتق ديه عبدالكريم الشمري http,Arabic,1.0718899471852252
10322,《personagens》,Chinese,1.1114098808869737
10323,#SM_김종대_지켜,Korean,1.1594224551087096
10324,@user no mejor no deja de fuma,Spanish,1.6199469854934532
10325,"This is a hand grenade, Sal A hand grenade! Ya know what a hand grenade does? It EXPLODES!",English,1.0015151870614423
10326,tw // blood ?? - - - - - stanno lasciando da parte i pezzi più al sangue 😭 dateli a me sono i più buoni,Italian,1.3101148901269437
10327,@user Ne sono consapevole.,Italian,1.2655379393582777
10328,one of my biggest cravings is beef top ramen. Why why why why,English,1.50873033712496
10329,"@user Dankjewel Rob, maar ik ga helaas wel in een kist eindigen en helaas al vrij snel...😢",Dutch,1.9578948085920151
10330,Just remembered I never watched #LupinrangervsPatranger VS Crosstalk 3. I should do that. I've had it ripped and encoded for ages.,English,1.0
10331,@user @obk @user Nergens is de straatnaam benoemd bent u er geweest?,Dutch,1.070950415489544
10332,がんばる！！！,Chinese,1.2874409008091037
10333,@user Een beschuitje tegen je huigje? 😂,Dutch,1.8868461124121854
10334,Eu to só o corpo,Portuguese,2.060425663180661
10335,@user @user 아 존나 부러워,Korean,2.10939972373615
10336,@BeingSalmanKhan धागा है,Hindi,1.0
10337,"México destina miles de dólares contra el sargazo, pero los resultados tardarán, advierten http http",Spanish,1.0
10338,@ArianaGrande And now that it's over,English,1.1211047161732923
10339,"além de feia, burra",Portuguese,1.926166314388515
10340,@user Ksksksksk não,Portuguese,1.2938723416262157
10341,Ando buscando a alguna acompañante para aborto en casa en Michoacán! RT para llegar con la indicada :),Spanish,1.7559276730207776
10342,Parcontre c’est pas mtn que mon cousin doit blablater dans ma tête,French,2.0251330672991292
10343,أنا أيضاً لا أريدني. http,Arabic,1.6247426076276594
10344,"Love itself is dangerous, that's why it's emoji is red.",English,1.1625326426631404
10345,@user 棒棒,Chinese,1.848846517582257
10346,Pourquoi recruter un avant centre alors qu on a Cav avec nous???,French,1.0073830990818364
10347,"@user Obvio, pa q más",Spanish,1.3529468830913145
10348,@user En programa de toda una generación. Reproductor con cabeza de Alien verde.,Spanish,1.0
10349,@user ?,French,1.0794920378374318
10350,@user @user Yeah...but he finished his term and he and Michelle are living large ...,English,1.0090147170578185
10351,Qui a fini 2020 célibataire et qui commence 2021 célibataire je répète qui fais partit de l’élite 😂🥲#celib #elite #2021year,French,1.1984434557900165
10352,ryan y veut même pas jouer avec moi au jeu snap le batard,French,1.8925425880349285
10353,"Je dépense comme si j’étais riche , j’ai eu ma paie y a une semaine , sur mon compte y reste que de l’air",French,2.000887538040175
10354,يا حُبي الأناني,Arabic,2.184449870665782
10355,(قال ومن يقنط من رحمة ربه إلا الضالون) [الحجر:56] http,Arabic,1.4298207708947126
10356,"Tienes 2 horas para ver mis historias antes de que se borren, agarra la onda por favor.",Spanish,1.8776047156977405
10357,"@user In corea hanno delle vedute del cazzo, i nei sono chiamati beauty marks non a caso",Italian,1.2649269346474625
10358,谁不是为了那二两银子奔波，笑贫不笑娼😢 更多资源请进群咨询（点赞转推的截图，进群后私信我入会享9折） 电报群链接：https://t.co/EVctl84ucu #反差婊 #绿帽 #空姐絲襪 http,Chinese,2.0959325743739123
10359,@user J'aime bien lire des mangas shoujo vie oupsi! Ou simplement de la philo mdr (et oui dormir c'est compliqué ),French,1.5078339221192105
10360,"@user E ali os casais tão cada um de um lado, Lucas e Marquito, Nat e Eli, jade e PA e Gustavo e Laís",Portuguese,1.32924712869793
10361,que ganas d una wacha,Spanish,3.1029200144187286
10362,Reminded that adam conovers amazing lawyer sister can step on me whenever she wants,English,1.8440543828273834
10363,"@user @JaapJansen @parool Of het is gewoon zo, en Levi heeft de ballen verstand. Kan zo maar.",Dutch,1.0
10364,Tuve una conversación de 20 minutos con un amigo de por qué nos caga el clamato aajjaaj wey trae almeja en polvo 🥴,Spanish,1.9604716648844045
10365,Same outfit as in radio before 😍😍,English,1.3433298797710123
10366,公司前台美女两个车灯又大又圆， 女上位自己动的视觉冲击还是很大的 ，为了勾搭上她还是花了不少的力气。 完整版视频详情请见评论区 http,Chinese,1.9078593165814426
10367,근대 유키모모소개해준놈이 호모에 진심인 녀라; 설명을 중간까라부터 새치가 난 적안 끼돌이와 뭔가 사연있는듯한 백발장발 눈물점 신선남으로 해줫다고요~; ( 정말루~,Korean,1.824763944048486
10368,@user Impossible de faire la paix avec un madriNUL,French,1.0727916725185949
10369,as pessoas real querendo ajudar e ela mete essa ah vsfd essa grt quer mt eh pika nmrl,Portuguese,2.049203117970751
10370,好久沒有11點多就入睡了，感覺真好ne。,Chinese,1.8954868872951918
10371,"@user We are one, we are EXO",English,1.0
10372,其实也不是想长个牛子，而是想感受自己身体的某个部位进入到心爱的人时，把他狠狠的填满，感受他身体深处的温度，被他温热柔软的空间紧紧包裹绞紧，感受每一个动作带来的不同刺激，在进行这一切时还能体验到生理快感，想想都爽的头皮发麻,Chinese,2.8630288967421853
10373,The bug that bites you today is likely to be of the restless v... More for Virgo http,English,1.162942409734734
10374,@user Io ti seguo a ruota.. Quanto mi manca.. 😭😭😭,Italian,1.7979108061521176
10375,Cette impression que tout est fade à Lille,French,1.370043839528557
10376,@user @volkskrant EU richtlijn: vernietig de Nederlandse taal en cultuur. #nexit dus.,Dutch,1.0
10377,"@user Asilibalanga, pie rats lost yesterday,beaten by 10 players against 11",English,1.0
10378,@user @user تم إنشاء الله افوز,Arabic,1.2599838122192066
10379,"@user @user كُل أمرٍ ردّك إلى الله فهو رحمة""",Arabic,1.492307633778249
10380,@user @user Because you have a working brain,English,1.0105237219468073
10381,(은교와 혜은이의 꿈이 있었는데요. 짜잔-☆ 없었습니다.),Korean,1.6400620309672944
10382,@user Eu não brinco carnaval :(,Portuguese,1.7026893401275935
10383,@Radhika_Khera मिलावट का दौर है मैडम http,Hindi,1.1058028882475635
10384,@user Imagine tu vas à waffle tu tombe sur lui,French,1.875959782273397
10385,@user @user Jogo terrestre tá funcionando ent em time q tá ganhando n se mexe,Portuguese,1.122647723010775
10386,caraio olha os ingressos do filme lá na coréia que lindo velho. Chega aqui é só um pedaço de papel . @BTS_twt http,Portuguese,1.1699199424519002
10387,No nos vendría mal #AristemoEnGDL,Spanish,1.1017687036872061
10388,Ayer me gustó verte jugar me darás tu camiseta xfa — Solo tenemos una asi que va a ser que no 😅 http,Spanish,1.7531970550032638
10389,"@user @ArvindKejriwal मोदी जी दिल्ली के CM बनना चाह रहे हैं, मल्लब क्या है 🤔",Hindi,1.0
10390,jajsjs si mira le pregunté a mis ovarios y dicen que simón xdxd,Spanish,1.797649094184922
10391,@NaguibSawiris يخربيتك يا نجيب 😂😂,Arabic,1.1570504030934956
10392,@user En mi caso: -¿Porque perdió el año? - ¿Porque me cambio de colegio? Jaja😭,Spanish,1.4326938959131401
10393,"Search reveals 169 potential unmarked graves at former Canadian residential school, officials say http",English,1.0
10394,@obk Dat en de minister van binnenlandse zaken,Dutch,1.0397961499966235
10395,@user io mas,Italian,2.6007445237840856
10396,"E.G. 러츠의 드로잉 레슨 세트(전2권), 봄봄스쿨https://t.co/2laIeDiNXG",Korean,1.1477077138611598
10397,@user محبتي لك ماتخليني أناديك خالتي ☺️🥰 لازم قليل من الدلع لك 🥳,Arabic,3.171559248514139
10398,@user @user au point de pecho lena mskn un peu...,French,1.7521509997206928
10399,تم ☑️ تبليغ ☑️ حذف ☑️ #بلغ_علي_مقتدي http,Arabic,1.041438784920952
