,text,language,predictions
11568,antes eu era fria hj eu sofria,Portuguese,2.5685407325989846
11569,@user 아 열받아 진짜 ~ ! !~ ! !~ 무슨 대접 받는 기분을 낸다고.. 아니 차라리 음식으로 대접받는 기분 내게 하라고.. 아님 아예 뭔 예술의 전당 데려가서 공연을 보든가,Korean,2.8845830036773332
11570,@user @iaasifsheikh hey may i know which interview was it from?,English,1.3633519884517047
11571,اللهم رب الناس اذهب البأس اشف انت الشافي لا شفاء الا شفائك شفاء لا يغادر سقما يا كريم. http,Arabic,2.47069306389547
11572,"@user Mlq imagina eu, tu e ele dps de beber um veneno",Portuguese,3.111733526455404
11573,(فانتقمنا منهم فانظر كيف كان عاقبة المكذبين) [الزخرف:25] http,Arabic,1.3170853612306859
11574,.@Republic_Bharat मनुवादियों ने लोकतंत्र के चारों पवित्र स्तंभों पर कब्ज़ा किया हुआ है इसे ढ़ोंगीतंत्र बना दिया है कौन विश्वास करेगा बोल😎,Hindi,1.222119201678427
11575,Chimba culo Lleno de perico los pone más Culo calientes #pornogay http,Spanish,4.681326572841214
11576,#Otegui se mete a humorista. Monólogo: El @PSOE es de izquierdas 🤣🤣🤣 http,Spanish,1.198153645626286
11577,कितनी क़ातिल है ये आरज़ू ज़िंदगी की मर जाते है किसी पर लोग जीने के लिए...,Hindi,2.7449246760655757
11578,@user de que trabajas?,Spanish,1.7037076075851205
11579,"@KBC_BE Jullie chat heeft het probleem al opgelost. Het was een technisch probleem, bedankt voor de snelle respons en oplossing!!",Dutch,1.233979728433332
11580,I'm so fucking hurt right now.,English,2.732034456296857
11581,@user Merci 😭,French,1.5270455067445732
11582,@user aaaaaa n posso ser namoradinha mas posso ser amiga 😭😭😭😭😭😭😭😭😭😭😭😭 sonho,Portuguese,3.389025860708026
11583,@user Dit heeft bij Pereiro ook zo lekker geholpen.,Dutch,1.266321945397151
11584,게임하는게 왤케 힘드냐구요 2회찬데도 어케 하는질 모르겠네 이제 해야할거 생각하니 막막하기나하고 이렇게 해줬음 하는데 얘들이 너무 약해서 ㅋㅋㅋㅋㅋㅋㅋ 누가 게임을 이렇게ㅜ해야거어어억,Korean,1.6484318144345003
11585,@user 朴槿惠无子嗣，被政变拿下 素姬无子嗣，被政变拿下 蔡英文无子嗣，估计也快了。,Chinese,1.2203499027668845
11586,@user Sarà giusto bastonarli sulle ginocchia. Per il resto mi sto toccando le palle.,Italian,2.2394234641486093
11587,تم عضّ أصابع الندم ✅,Arabic,2.566468540202812
11588,"@user Et bien, ou Garcia sort ses couilles et arrive à le canaliser ou alors Balo va l'enterrer vivant...",French,1.2814198535149632
11589,@user Potrebbe andar peggio: potrebbe andare a vivere a Lucca.,Italian,1.6493766652566957
11590,한국은 영상없나요ㅠㅠ 차이나부럽다밀리가영상도보내주고 http,Korean,1.600991689352869
11591,사니챈 조심히 다녀오셔요! ( ˊ̱˂˃ˋ̱ )♡,Korean,3.299920672931979
11592,खुशखबरी बाजार में आ गयी इलेक्ट्रिक साईकिल जाने कितनी होगी कीमत http,Hindi,1.063206479900519
11593,जैसे घोड़े का जिक्र आते ही महाराणा प्रताप का चेतक याद आता है.... वैसे ही गधे का जिक्र आते ही कौन याद आता है? 😂😂😂😂😂😂😂,Hindi,1.3323520389911234
11594,@GameMeneer @JustRonaldd Ja gefeliciteerd @JustRonaldd,Dutch,1.1615658506900917
11595,seu perfil foi visto por 2 pessoas na última hora http,Portuguese,1.2373343490511433
11596,@user Buongiorno Elvi 😘 necessario.!! . svegliasse qualcuno!!!!,Italian,2.312248403453664
11597,如果有哀配我就會在床上畫畫：起不了身中,Chinese,2.817506599281791
11598,ele é muito fofo e só me faz rir,Portuguese,2.6984832952737716
11599,@user Zal vast aan mij liggen maar ik zie het niet. Help me even?,Dutch,1.6725048906225595
11600,"Quer me deixar PUTA DA VIDA é me acusar de algo que eu não fiz, vai tomar no cú !!",Portuguese,3.2008140162349688
11601,@PlayStation Whats happening,English,1.0817199341722166
11602,"गोंडा के इटियाथोक में हो रही बिजली चोरी, ओवरलोड और ट्रिपिंग से उपभोक्ता परेशान http",Hindi,1.0599795418262477
11603,Un rato con el equipo y la vida se te reinicia 💫,Spanish,2.2890179558245842
11604,Ma striscia la notizia ha ancora pubblico? #Blob,Italian,1.3744986363885492
11605,hope i get my $90 back..,English,1.8732430405581502
11606,플란츠 활 쏘는 거 생각하면 오타쿠 눈물이 솟구침....................,Korean,2.6864337221260435
11607,@user “But get this”,English,1.664781583191885
11608,zocht alleen een klein beetje geluk,Dutch,1.5035808092908374
11609,Een echte man weet dat 1 vrouw genoeg is,Dutch,3.0321081005388355
11610,ミスド祭りだっっっっ&gt;RT！！！！！！！,Chinese,1.3855299507800947
11611,@user 求求这些老爷们做做人做的事情，这些国人已经很辛苦了，不要赶尽杀绝，留点余地。,Chinese,1.4231292201462777
11612,@user Ook ik vond deze ( bewuste ? ) keuze zeer ongepast en weinig verbindend,Dutch,1.9814685177154385
11613,Mathieu et Raymond #TPMPSaison10,French,1.0681076410341357
11614,うわー！！！すきー！！！！,Chinese,2.526086096300995
11615,"no se ustedes pero yo amé el autfit para la segunda coreo que está por salir, tremendos autfits @user seguí así bb 💗",Spanish,1.903040792171467
11616,Bon bah pendant 2 semaines je vais être prof de maths et physique,French,3.1204165492431932
11617,"Corsa iniziata con #runmeter il 16:03, su un nuovo percorso, vedi http Runmeter mi pronuncerà le tue risposte.",Italian,1.156899453922724
11618,@user Eu te amo ❤️❤️❤️,Portuguese,3.8764210018955714
11619,@user 是这样没错了,Chinese,1.613745307857096
11620,"@user @user Ríete. Yo también me río. Ahora llámame fascista, unionista y no sé qué más....",Spanish,1.4248822061836008
11621,الحمدلله بريئين وكل يوم نضحك على الموقف,Arabic,2.4754021485579916
11622,#관악후불콜걸 #태안콜걸샵최고 🐣교복/간호사/스타킹 모든 코스프레 가능 🚌24시문의 010.2199.6449 🌰카카오톡 XC 2 3♋️ http,Korean,1.0841909344174432
11623,@user @user जश्न का दिन,Hindi,1.4189755354910591
11624,@user Se viene Mai...,Italian,1.2937096604155072
11625,"ये है भाजपा अभिनेत्री सपना राठौर, जिन्होंने छपाक फिल्म के विरोध मे अपनी घपाक फिल्म रिलीज कर दी। #SapnaRathore http",Hindi,1.1375690028862353
11626,ज़मीन पे रहने का शौक है मुझे आसमां से गिरने का डर जो सताता है।,Hindi,1.9391517023360874
11627,"Si eres más de las mitologias y reliquias, aqui tenemos al Dios anubis, muestra que eres una leyenda de admirar http",Spanish,1.7354791407506043
11628,@user 完全に理解🤣,Chinese,1.9274282342159794
11629,@SaoPauloFC Vai da pouca gente aumentaram os preços,Portuguese,1.1608989666708922
11630,@user انا سالب من القاهرة,Arabic,2.1743180208550186
11631,Algo muy recurrente en mi es k respondo storys me contestan no respondo y acto seguido vuelvo a responderles a otra story lo siento mucho,Spanish,3.3831504817671996
11632,Quiero volver a tener la suerte que tuve aquel día...,Spanish,3.407640527216849
11633,A CHA YAALLAH #SUPERJUNIOR #슈퍼주니어 @SJofficial,Chinese,1.3224200141281688
11634,orra meu sangue tá fervendo de ódio,Portuguese,3.373440205273891
11635,"@user Universitários, miga. Você quer o que? Só otario atrás de mongo, mongo atrás de otário.",Portuguese,1.561360018807067
11636,@user 어딜도망가,Korean,1.2281583191885215
11637,"Les supporters crient :""Reste avec nous Joao"" à Cancelo ❤️🖤 http",French,1.1886992297045549
11638,"@user @user Iniziamo a dare colpa a chi acquista da questi abusivi, la gente alimenta questi mercati.........",Italian,1.3424632386711473
11639,@user Devait pas partir au Canada elle??,French,2.17542058820413
11640,"@user De lo otro entonces ni hablamos, no? Jajajaja",Spanish,2.1730175646205163
11641,@user Estamos '-' As vezes é o que resta pra fazer,Portuguese,2.0123079301988884
11642,"- ""México es un país en vías de desarrollo"" - Las vías http",Spanish,1.067444816176395
11643,あっちぃ！！！！！！,Chinese,2.170259926593591
11644,@drkim1106 @user 기필코 이기셔야 합니다. 대한민국 한복판에 북한 범법자가 국회의원 이게 말이 됩니까. 딸부자 애국자 김성곤후보님 화이팅.,Korean,1.2594740828448554
11645,@user Leuk! En spannend weer. Ben benieuwd.,Dutch,1.3271813914622532
11646,@user 몇명이 있다는걸..설명 못함....단위가 달라.... 등급으로 따지면 하층민 정도..되는 사람,Korean,1.785171662128664
11647,@user @brfootball En términos brutos no.,Spanish,1.1497370730572072
11648,Talk is overrated lets just vibe,English,1.8907679460864082
11649,@user No se te crítica por ruca sino por p€d€j@,Spanish,2.5576635520002977
11650,che serata di merda porcodio,Italian,2.687300591311199
11651,damn that did sound alittle selfish but she kno what i meannnn...,English,2.738704135001078
11652,@user Seguro que van bien para pisar las cabezas de los sucios rojos,Spanish,2.591093357435732
11653,@user 甜蜜的回憶！好！,Chinese,3.6500589855236965
11654,@user Een vervelend mannetje 😬,Dutch,2.4914308433611136
11655,"@user @user jajajaja mk lo siento, tenemos que retomar parce :D avisen cuando vayan a jugar.",Spanish,3.0282930223662463
11656,"@user @Leonardo_Grosso Mucho block a los k, pero venís a llorar a sus muros. Respect.",Spanish,2.815978372635291
11657,@user Het één sluit het ander niet uit?,Dutch,1.2665611119525877
11658,@user 👍 Careful now I know what you've got in your arsenal of pictures 😂🤫,English,2.165106277994398
11659,احساس انك غير مرغوب فيك احساس قذر,Arabic,3.4819110615999285
11660,김태균 도루했대 오늘,Korean,1.245179431325582
11661,@user @narendramodi छोड़ दो देश से बढ़कर कुछ नहीं,Hindi,1.3261024549122449
11662,인장바꾸고싶당 난 인장바꾸는거조아해....,Korean,1.8204735604517386
11663,"@user Non diamo spazio a questi deficienti, altrimenti si moltiplicano",Italian,1.4830720961197237
11664,»⇣✵ ٰ . ثمّ تكتشف مؤخراً أنّك وحيد ، وحيدٌ في غمرةِ حزنك وفرحك ويأسك وفوضاك ، وحيدٌ في كل الأمور ..🖤,Arabic,3.274880868375458
11665,Saudades de dormir com o meu bebê grande 🤦🏻‍♀️,Portuguese,4.751564625699958
11666,já deixando registrado aqui como estarei hoje http,Portuguese,2.3800291581192417
11667,@user @user Spero che chieda anche i danni a malta!,Italian,1.7672195727353328
11668,@user سويتي برقوق يمدحونه ولا اعرفه 😂,Arabic,1.5477876312281162
11669,Man komt thuis van hondenkapsalon om dan te zien... dat hij de verkeerde hond mee heeft http,Dutch,1.2952019453788561
11670,"للبيع شقة 3 غرف، الطابق 3، 183 م2 ، ناعور - عمان / الأردن ، 100,000 دينار أردني http",Arabic,1.0495199403162243
11671,اخلق معها حديث وإسألها إذا عندهم ثلج 🐸,Arabic,2.331187802879192
11672,يافهد سلم لي على اهل الجزاله بني سليم وخص معهم المواليم • الشاعر الكبير . #مساعد_بن_مزعل_العنزي http,Arabic,2.559357651610824
11673,@user 風の剣が欲しいの！！！！！！！！,Chinese,2.670756592630865
11674,@user @user 띠귿~기윽~거리는 무식함까지 태생적으로 다른 태형이ㅋㅋㅋㅋ http,Korean,2.1875110197657914
11675,그치만 애들이 계속 톡톡 튀오나오니까 넘 귀여운거에요... 그래서 다 잡아들였죠...(ㅈㄴ,Korean,2.9773907565308857
11676,J'ai snap je ne snap pas à quoi bon avoir snap 😒,French,2.057372626371987
11677,@user 진짜요?!?! 전 애기때 비염 심해서 한약 먹었었는데 다 나았었거든요... 효과는 있는 것 같긴 한데 한약 너무 싫어서 눈치보다가 비타민으로 갈아타려고요...,Korean,3.2347271096262498
