,text,language,predictions
11938,@user 아 ㅋㅋㅋ 저 씨유에서 또 알바중이라네요 눈물을 머금고 보내드립니다 ....,Korean,1.977289080619812
11939,@user فيني انتي,Arabic,2.627810478210449
11940,@user Pfff es que tú tienes gustos pachecos como La Ley y pajas como Cerati. Muy yuca adivinar 😁,Spanish,2.8066141605377197
11941,@user हर हर हर महादेव,Hindi,2.1103131771087646
11942,"Para los días de encierro hicimos una serie de playlist, ojalá les guste... http",Spanish,1.9482927322387695
11943,"पुलवामा शहीद की रिश्‍तेदार ने कहा- जहां मन करेगा, वहां वोट डालूंगी; मोदीजी को ऐसा नहीं कहना चाहिए http",Hindi,1.2181040048599243
11944,siempreestoypati,Spanish,1.4726942777633667
11945,終わった〜！！！！！！,Chinese,2.5867509841918945
11946,_*🙏🏻🙏🏻🌷आज के श्रृंगार दर्शन श्री सप्तश्रृंगी माता जी के नांदूरिगढ नाशिक महाराष्ट्र से🌷🙏🏻🙏🏻*_ http,Hindi,1.3924554586410522
11947,Otro niño. Que bonito. — Manito a Anzu.—,Spanish,2.6605446338653564
11948,@user t’es un homme ou un pd? un homme. donc engage toi,French,2.1731162071228027
11949,"[BIG포토] 위키미키(Weki Meki) 최유정, 아싸~ 오늘 아이오아이 멤버들 만난다아~ (아육대) http #위키미키 #WekiMeki #최유정",Korean,2.6295955181121826
11950,@user @user Got it! Hope you're doing well with the school stuff!,English,3.3349452018737793
11951,@user 엥 이게 휘갈겨 쓴거면 얼마나 잘쓴다는거여 그럼 기대하께 올려조!,Korean,1.5494060516357422
11952,"Eerst werden de Joden opgehaald en daarna hun spullen. Gelukkig zaten alle Amsterdammers in het verzet, toch? http",Dutch,1.3148298263549805
11953,讲开又讲，SC真的挺难玩的，我是个喜欢闷声建建筑，把建筑都码好再建兵的玩家，然而在快节奏下，这么做基本就是死，我的APM顶多也就200左右，不过那是在学校电脑室打的，学校电脑鼠标不行，我觉得我APM极限应该也就200多一些，我还是玩的Terran（我几乎一直玩T，少数玩Zerg）,Chinese,2.1433911323547363
11954,😺✏ — 🧡 agora é este http,Portuguese,1.8551198244094849
11955,@user non t'as pas faim,French,1.9874311685562134
11956,@user 完了じゃ！！ 🍍🍍🍍🍍🍍,Chinese,1.3884540796279907
11957,@user 是在啊囉哈？,Chinese,2.483933687210083
11958,A DUA LIPA É CASADA?,Portuguese,1.4273604154586792
11959,@user 산김에 내것도 하나 사줘 ((쳐맞,Korean,2.15789532661438
11960,이기적인 것 자체가 나쁜 건 아냐. 그냥 어감이나 이미지가 싫어. 어차피 따지고 보면 이기적인 사람은 세상에 널렸을텐데.,Korean,2.511437177658081
11961,@user Uno dei mali italiani è avere lo stato della chiesa al suo interno che interferisce sempre nelle questioni politiche...,Italian,1.0
11962,@user die hebt ge toch nodig om te gaan vissen,Dutch,1.5264087915420532
11963,13:00 De UV-index is 0. De zonnekracht is vrijwel afwezig in Utrecht Leidsche Rijn. De huid verbrandt niet snel.,Dutch,1.0
11964,아따시 사쿠란보!~~!,Korean,2.637277364730835
11965,@user 경직!,Chinese,1.1815930604934692
11966,#مذبحة_بحر_البقر باي ذنب قتلوا؟؟,Arabic,1.7176659107208252
11967,"@user @user @Volkswagen_MX Yo nunca lo he dudado, sobretodo porque el mecánico he sido en gran mayoría yo 😎",Spanish,1.8374882936477661
11968,@user 각이다,Korean,1.5807640552520752
11969,"@user I get that yall hate trump, but I'd choose him over Bernie Sanders or Hillary Clinton any day",English,1.3553555011749268
11970,um monte de gente feia e burra reunida seis horas da manhã tá achando q isso aqui é o que,Portuguese,2.2294235229492188
11971,@user @user Sto morendo,Italian,1.968237280845642
11972,प्रगतिशील बुर्के में पितृसत्ताक ब्राम्हणवादी सोच का विरोध करती खातुने;... http,Hindi,1.4402037858963013
11973,mas como mulher solteira tem o direito de fazer o que quiser nee...,Portuguese,2.6496052742004395
11974,@user @user Am I the only one imagined smoke releasing from 💨😺,English,1.623677134513855
11975,estoy harta de ya ni poder comer porque me siento culpable conmigo misma lpm en cualquier momento me mato,Spanish,3.605367422103882
11976,@user مسرعك تنسي,Arabic,1.358659029006958
11977,"#हर_हर_महादेव 🐚गीता, वेद और पुराण में कहीं भी कावंड़ यात्रा का उल्लेख नहीं है। http",Hindi,1.1115812063217163
11978,@vinodkapri @narendramodi चौकीदार सुप्रीमों खुद रोनें की प्रैक्टिस कर रहे हैं पिछड़ों के नाम पर |,Hindi,1.343031883239746
11979,"Que es lo que mas te hace reir? — Humor absurdo, pero tampoco tanto, y ver pleitos en internet. http",Spanish,1.9419894218444824
11980,@user Psiquiatría y Neurociencias,Spanish,1.7232756614685059
11981,#من_السعودية | المنطقة الشرقية .. مركز الصناعات النفطية http,Arabic,1.0
11982,@alexandreruiz Merci surtout de rétablir certaines vérité sur Paris 👍,French,1.1460859775543213
11983,@user 너무 신나 가니까 ㅠㅡㅠ,Korean,1.8225245475769043
11984,Et nouvelle date pour Jen 👌🏾 #,French,1.5881428718566895
11985,@user مليون مبروك للزعيم,Arabic,2.370278835296631
11986,@user Maar jij blijft erop hangen.,Dutch,2.2490487098693848
11987,@user por md de instagram ahre,Spanish,2.7746994495391846
11988,Sono stufo di dover avere a che fare con il genere maschile,Italian,3.1157124042510986
11989,"4. 덧붙여, 정부는 26일부터라고 발표했지만 막상 농협 몰에서는 물량 확보가 되지 않아 3월 초부터 판매한다고 합니다. 이렇게 정부와 현장이 계속 따로 놀지 않게 하려면 보다 세심한 행정이 필요하다는 것을 말씀드립니다.",Korean,1.0
11990,○しね！！！！！！！！,Chinese,3.2139976024627686
11991,"@user Aaaaah. Ja. Tuurlijk. Joe. @AzG_nl bijvoorbeeld, is een taxiservice voor migranten. Klopt.",Dutch,1.380729079246521
11992,#Who_Is_WorldLeader जय गुरुदेव मथुरा वाले की एक महापुरुष के बारे में भविष्यवाणी। http,Hindi,1.3134491443634033
11993,@user eu não consigo mais,Portuguese,2.0635876655578613
11994,perché adesso si fanno le polemiche anche per i segni zodiacali ??? come se una persona scegliesse quello che gli piace di più B A H,Italian,2.151839017868042
11995,厚搶答是現在喔！？,Chinese,1.837249517440796
11996,@user ﾃﾝｻﾝ！,Chinese,1.263163685798645
11997,Quelle bonheur 🙏Konbini: Le roman polémique Soumission de Houellebecq va être adapté au cinéma. http via @user,French,1.088145136833191
11998,(ليكفر الله عنهم أسوأ الذي عملوا ويجزيهم أجرهم بأحسن الذي كانوا يعملون) [الزمر:35] http,Arabic,1.5155853033065796
11999,दीपिका पादुकोण की फिल्म #छपाक को टक्कर देने के लिए #गोबरभक्त विवेक ओबेरॉय से #पाप पार्ट -2 निकालने की माँग कर रहे हैं #गोबरभक्त,Hindi,1.4724781513214111
12000,@user È alla JIB a Roma sì,Italian,1.2492763996124268
12001,@user والله المواقع تشفطنا شفط بس الحسنه الوحيده اني تقضيت للعيد وخلصت ومن بعدها صرت اوفر,Arabic,1.923588514328003
12002,@user Tú sei innamorato? 🙊,Italian,3.751272678375244
12003,1. 간이고 쓸개고 다 주고 싶어함. 그만큼 마음을 많이 준다고 해야 하나? 단 좋아하는 사람 한정임(당연한 얘기지만),Korean,3.5261900424957275
12004,معاناتي مع سرير الفندق اذا سافرت 😂: http,Arabic,2.5653653144836426
12005,to com saudades dela já,Portuguese,3.5569093227386475
12006,Crollato anche il tetto #NotreDame,Italian,1.0228023529052734
12007,@user 도전 하바네로 고추우우우!!,Korean,1.4319100379943848
12008,quando stiamo insieme lascia internet spento,Italian,2.985720634460449
12009,@user जिसके नल में टोंटी नहीं है..,Hindi,1.7057421207427979
12010,(수고했다는 시그널 보내줌..),Korean,2.205244302749634
12011,@user You know you love me stop playing,English,2.9984488487243652
12012,@user Hier is de NPO al de hele avond uitgevallen.....kwam vast door mijn DWDD-tweet😅,Dutch,1.4071540832519531
12013,— day 25 of 366 spero che nonostante tutto vi divertirete ai grammy http,Italian,1.6780993938446045
12014,"@user @user What if its not bitters, are you saying four bottles of trophy is too much?",English,1.615811824798584
12015,因为前天核酸检测，一部分样本没有送检，直接扔在现场，今天被业主发现了 http,Chinese,1.3469516038894653
12016,perché... perché diluc in tendenza,Italian,1.2848141193389893
12017,@user @user Fooort,Dutch,1.538455605506897
12018,@user 계타셨나 하고..,Korean,1.179131031036377
12019,Kheb de beste vriendinnetjes ooit,Dutch,2.545682191848755
12020,@user Daar heb ik niet eens op gelet! Ik was helemaal verbaasd!😂😂😂,Dutch,1.785919427871704
12021,@user ily bestie💞,Dutch,3.478628396987915
12022,@user ???? Ah non moi jveux un dégradé la,French,2.6552250385284424
12023,@user للحين جاري تحديد 😭💔,Arabic,1.7830634117126465
12024,@user @user 拥有全球最大的韭菜园子,Chinese,1.4227168560028076
12025,@user 瑠璃色,Chinese,1.4531606435775757
12026,@user La puchaaaa! Sé que algún día lo vamos a tener😬🤗,Spanish,2.486056327819824
12027,Join us in wishing a happy birthday to @user Let’s celebrate with a W tonight. http,English,2.661003828048706
12028,@user Já quero muito ler,Portuguese,1.1356245279312134
12029,@user Plaam,Dutch,1.5606741905212402
12030,( وأن استغفروا ربكم ثم توبوا إليه يمتعكم متاعا حسنا إلى أجل مسمى ويؤت كل ذي فضل فضله ) ، استغفر الله وأتوب إليه http,Arabic,2.2818191051483154
12031,I like mine unfriendly &amp; all about me 💙,English,3.7105236053466797
12032,@user 오오 파피용!!그렇게 귀여워요?😣😉,Korean,1.3634967803955078
12033,Vinto Vale... meno male un autotune fuori dalle balle #Amici18,Italian,1.6491410732269287
12034,"@BTS_twt alegrou meu dia, olha só #BBMAsTopSocial BTS @BTS_twt",Portuguese,2.4762001037597656
12035,@user يكرم الرسول عنها وحسبي الله ونعم الوكيل فيهم هذا استفزاز,Arabic,2.670217990875244
12036,"@telegraaf @user Goh, als de beurzen nu niet nog verder gaan instorten. Heftig nieuws. Haha. WHO CARES.",Dutch,1.626235008239746
12037,リボンもつけるの忘れたわ！！！！！！！！！ガハハ！！！！！！！！！,Chinese,3.0901951789855957
12038,喜迎涨价， 请问记者朋友，喜从何来？ http,Chinese,1.3733762502670288
12039,First thing that has to be done. #PS4share http,English,1.0
12040,"@user ㅋㅋㅋㅋㅋ좋은 추억이었어ㅋㅋㅋ너가 예전에 나에게 했던 말이 생각난다ㅋㅋㅋ""추억은 남겠지...""",Korean,3.264251708984375
12041,Vocês de São Paulo recebem ligações de Cruzeiro? Porque a gente não aguenta mais ligações daí,Portuguese,2.1971395015716553
12042,@user be the mother of my children,English,2.242807388305664
12043,CMきたー！！！,Chinese,1.3174989223480225
12044,"@Camille_Vigogne À mon avis, vous n'étiez pas un jeune exemplaire si vous n'avez pas autant confiance envers la jeunesse 🙄😂",French,1.7197164297103882
12045,Mensaje para @ClaudiaLopez y @LuisErnestoGL de parte de un sector de @user http,Spanish,1.098261833190918
12046,@chitraaum ABVP के घायल छात्र को दिखाओ,Hindi,1.4136455059051514
12047,"Não sei vocês, mas só tô por terça",Portuguese,2.1019623279571533
12048,Je l’ai eu en pleure dans mes bras..,French,4.07421350479126
12049,@user @user OBRIGADO,Spanish,1.7574926614761353
12050,@ONUinfo @USEmbassyMali @antonioguterres Il valait dire à l’ukrainien de ne pas déclencher la guerre.,French,1.0894482135772705
12051,@user Zie DM,Dutch,1.9277362823486328
12052,@user La Moña es la que me agarro los sábados 😂😂😂😂,Spanish,2.3129913806915283
12053,"E muito simples analisar! A @folha faz uma matéria, leia ao contrário do que eles escreveram e encontrarás a verdade!",Portuguese,1.4996168613433838
12054,من ٣ واني اطبخ، الله يرزقني السعادة 😁,Arabic,2.428157329559326
12055,@user ti mando tutte le mie preferite,Italian,3.1320383548736572
12056,@user Seguindo!! *-*,Italian,1.5511621236801147
12057,@user @nayibbukele Vas para diputado ya te vi....,Spanish,1.7995647192001343
12058,"@user Um sonho muito distante, esse sim sabe o que significa as siglas SPFC!!!",Portuguese,1.6450446844100952
12059,Est ce que vous vous avez des amis qui inventent des chansons sur votre groupe et qui parlent en vers ?,French,2.8638803958892822
12060,정누구보고 누구세요 못함 저 댁/그쪽 모르는데요 이래야뎌,Korean,1.9194157123565674
12061,#ووووجهات_طيران_ناس_الجديده وعيوننا تِفضح xXqq,Arabic,1.7069263458251953
12062,@user عايز حد يشجعني بس عشان مبقاش لوحدي😂😂 ياعم بيقولك في 1443 حالة ف مصر احيه😂😂,Arabic,2.544595718383789
