,text,language,predictions
9802,"여름이 지나도 겨울이 오고 또 봄이 지나서 너랑 내가 만났던 여름 말고 또 다른 여름이 와도. 그때도 같이 있어 줄래? 너랑 새로운 여름을 보내고 싶어. 그래줄래, 줂호야?",Korean,3.8905298251787914
9803,@user Um truly,Portuguese,1.4348877969486984
9804,ok clouds you've made your point... could we please see some sunlight again. pretty please,English,1.602811097373052
9805,Siempre mira así adelante y quiérete mucho más http,Spanish,2.3689730186467903
9806,Ni un paso atrás contra la izquierda. La libertad necesita de valientes que estén dispuestos a defenderla.,Spanish,1.6033151638885186
9807,落ち着け深呼吸だ！！ヒッヒッフーーー！！！！,Chinese,1.8912907205108063
9808,tanta gente mais ninguém me interessa,Portuguese,2.8853945513452786
9809,Nu Federer vs. Nadal. Voor het eerst sinds 11 jaar weer tegen elkaar op #Wimbledon,Dutch,1.2413067767521728
9810,अगर दुकान ढ़ंग से नहीं चला पा रहे हो तो shutter क्यों नहीं लगा देते.... #Kejriwal,Hindi,1.3046727155437914
9811,@user بيرة بشتاء مو طيبة 😬😬,Arabic,1.6341657634044158
9812,I hope 2020 is good to me,English,2.4666507367280834
9813,@user Je te déteste,French,3.590138152352891
9814,"@user Het is weer vakantie, de kindjes komen weer buiten :(",Dutch,2.6141874653802097
9815,@user Ça m’a rappelé quand j’étais petit...,French,2.8308543649176334
9816,adoro a luisa mas foi péssimo esse clipe com belle belinha… n sei pq todo mundo dá palco pros absurdos dessa menina,Portuguese,2.1227831197276976
9817,@user u rly were tho,English,1.582582009384139
9818,"Quelle folie cet après-midi, le Cameroun et le Sénégal renversent la tendance et se qualifient à la Coupe du monde",French,1.3160499420151814
9819,começar economizar de vdd agora pq jua + isso não tem condições,Portuguese,2.059050143073425
9820,Estoy sad,Spanish,1.8397638619475842
9821,Aah le baller... Je veux te voir à l’équipe nationale 😭😭😭😭 Ps : pour ton flooow 🥰💯,French,3.1315536639608665
9822,casi me atropella un señor en el parking👌,Spanish,2.824615402103462
9823,"@user E' colluso, facciamo una raccolta di firme per mandarlo via.",Italian,1.7480419910970748
9824,@user @user @user @LeVeonBell @DezBryant You’re a dipshit I was speaking of people like you in general,English,1.9361289586153931
9825,@user 这场面就是让我们一下子回到解放前，不过这个场面也的确是大场面，也除非给咱们这样的牌面吧！要是川普大爷来到朝鲜，会有这样的场面不？哈哈,Chinese,1.6498981565398279
9826,الغندور: أمم أوروبا سبب عدم استدعاء حكم من صفوة أوروبا للسوبر المصري.. تفاصيل #صدى_البلد #البلد http,Arabic,1.2241493921954827
9827,"@user @user @user @WayV_official lo tenía desde diciembre pero recién lo hizo publico, re cagón",Spanish,1.6598615516249602
9828,"voltei fml, e suponhamos que eu não queria ter voltado pra não poder ter visto isso.",Portuguese,2.2663863060627465
9829,もう５点も取られてる❤️(笑),Chinese,2.3071203746835227
9830,زهق ؛ ابعت رقم dm حوصفك بكلمة جست😐,Arabic,2.5061962172158427
9831,@user ?&amp;):&amp;)3));,Spanish,2.0087057745869483
9832,@user C’est un mois minimum les cures de sébum,French,1.6029855136232944
9833,देश भविष्य तय करे ऐसे दोगलों का http,Hindi,1.5953160533758721
9834,@user 김치찌개 먹으러 가자,Korean,1.8501426945167463
9835,Waarom kun je die live timing niet alvast openen voor de race begint? Nu moet je wachten tot ze rijden… #F1,Dutch,1.2596807531371836
9836,लिखना एक प्रकार का सुख भी है और शुद्ध रूप से एक यातना भी...! ~गार्सिया मार्केज #जन्मदिन,Hindi,1.5984553090625169
9837,Earth will take 'millions of years' to recover from climate change mass extinction http,English,1.2612764013274107
9838,Posta que necesito irme de acá ya,Spanish,3.3183786890576243
9839,ㅋ ㅋ ㅋㅋ 아 아니ㅠ ㅋ ㅋㅋㅋㅋㅋ,Korean,1.4518587171536783
9840,@user i just watched this video last night it's so good i love him,English,2.4586538759837704
9841,química orgânica é top,Portuguese,1.475976352093007
9842,@user Efectivamente rompiste el corazón de la señora. Pero es preferible saber la verdad a seguir viviendo en una mentira.,Spanish,2.1596078014387623
9843,solo escribi daddy y no por ellos quede- http,Spanish,2.309942413035205
9844,아 갇양녕 ㅈㄴ웃겨진짜... 갇양녕 술에 꼴아가지고 등장부터 사족보행한다는거 너무 웃겨서 죽겠음 근데 진짜 그러고 나와,Korean,1.8766468600220194
9845,@user Pannenkoek eerste klas... had de wedstrijd nooit onder controle,Dutch,1.6060084918097774
9846,[윤동] 주말을위해 아자아자 ㅎㅎ http,Korean,1.8285954198979457
9847,Comunque idk dei prezzi in Italia questi sono quelli in Norvegia,Italian,1.4900791728999063
9848,@user Ils se font la gueule,French,2.2272661501987967
9849,@user لو خمارها بجر وراها غير يحكو حكي زباله متل وجوهم 'إلا من رحم ربي ',Arabic,2.257032598195875
9850,omg je viens de me réveiller d’un cauchemar horrible je me faisais cambrioler je savais pas quoi faire,French,3.9144382316631448
9851,@user كلزق انتي,Arabic,2.337037438750057
9852,"@user For all I know, you Are Marc Andreessen. 😉",English,1.6875949787065347
9853,@rajesh_inc शुभकामनाएं #काशी के कर्मयोगी एवं #SalempurKaBetaRajeshMishra जी को #पूर्वांचल में अब होगा #न्याय,Hindi,1.234402208135778
9854,@user ね！！！！！,Chinese,2.2319463787847322
9855,Key accused in trafficking case held http,English,1.217623080681192
9856,@user @GloboNews Estão apanhando feio!,Portuguese,1.4165424163032896
9857,@user Eu com um presidente desse quero guerra com ninguem,Portuguese,1.975350472463191
9858,@user @user @user @user @user sei già sveglio oppure dormi? Giochiamo insieme daiiiiii,Italian,3.4093297182319096
9859,No quiero perder con Brasil si pasamos mamá,Spanish,2.292304702939405
9860,آية المنافق بغض الأنصار وآية المؤمن حب الأنصار -- صحيح مسلم #Hadith #ﷺ,Arabic,1.5973113610695826
9861,"#uitblinkerslunch @user Baron, ik begrijp iets niet. Waarom was u niet bij de koniklijke lunch?",Dutch,1.70829065680684
9862,@user @user @user @user @user @user @user @user Thanks,English,1.4552363002725535
9863,#السرطان غموضه حلو، يجذب الغرباء، اما القراب له فهو كتاب مفتوح لهم سنابنا:efhmbrjk,Arabic,1.875534112763599
9864,Zou Matthias niet gewoon meegaan met Marie naar Londen ofzo? Hij wil duidelijk dat Cedric stopt met zoeken.. #vtmfamilie,Dutch,2.084320133034722
9865,@user Going to find the courage to ask you out lol,English,2.083717905574618
9866,Code geel in aanloop naar stormachtige dinsdag: http,Dutch,1.2828952244996457
9867,@SmashDawg @user @newmarkjschool @DigitalTrendsEs Let’s make sure we are included,English,1.390985225652948
9868,@user افكر اخذها دامها ب ١٥ دولار,Arabic,1.6592645933591101
9869,드디어 요런용어도 바뀌는건가 오...,Korean,1.5677597067438818
9870,Lunes con L de Lque ganas de ganarme el kini para irme a la mierda,Spanish,2.623112296357483
9871,El dinero desde mi mandala http,Spanish,1.6822389315542323
9872,@user 님 굴리기 전에,Korean,1.6532570606610957
9873,أول صور لدفن محمد مرسي شرقي القاهرة http via @YouTube,Arabic,1.4052431028615395
9874,@Qabdullahhumair الشاعر والإعلامي الكبير #عبدالله_حمير يبشركم يا شعراء الخليج بمستقبل جميل 🙏👍 http,Arabic,1.78235196465164
9875,e os irmãos judocas que ganharam o ouro nessa olimpíada?????? a qualidade q eles tem é inexplicável http,Portuguese,2.074877026478826
9876,ʸˢ💙 @user La maracuchita más hermosa que he visto.,Spanish,3.0099768936951308
9877,@Jaspritbumrah93 दुनिया के दो बेहतरीन बॉलर,Hindi,1.5530036538605905
9878,"*Me waking up drunk after NYE* Adam-Yo fam, have you played the Lenny mission in RDR2 yet? @user",English,1.7438000529050783
9879,#ऐ_हवा जब सोये हो मेरे लाल तू धीरे से गुजरना ना करना कोलाहल #हिंदी_शब्द 🙏#संगीता http,Hindi,2.15711351881055
9880,sah quel plaisir de voir casa un peu vide après les jours de l’aïd,French,2.5059267186513137
9881,"Eu juro que eu tento ser fitness, mais não dá, ainda mais quando se trata do hambúrguer do BK 🤤🤦🏻‍♀️😂 http",Portuguese,2.2302944567839633
9882,자막없이 2분56초 지났고 네오가 이쁘다는건 알수있다 http,Korean,1.5697574418192146
9883,@aajtak आँख मारना छिछोरा काम है,Hindi,1.5373172329649318
9884,gens : rien moi : oh nan c trop adorable. trop gentil omg. merci bcp&lt;3!!,French,3.3379703821551217
9885,I hate waking up this early i literally have to smoke a blunt to go back to sleep cause I’m my own boss i don’t have to clock in nowhere🤗,English,1.8769006102082173
9886,@user 想要,Chinese,1.4471991213115345
9887,@CCastaner @NathalieLoiseau Dans 20 ans elle aura oublié qu elle a été tête de liste européenne pour LREM 😂,French,1.3824377045069016
9888,मजबूर नही करेंगे तुझे वादे निभानें के लिए... बस एक बार आ जा अपनी यादें वापस ले जाने के लिए..!! 🌹🍁🍃🌹🍁🍃🌹🍁🍃🌹🍁🍃🌹,Hindi,3.203957129361916
9889,"In de zuidoostelijke helft (onweers)buien, elders af en toe zon en droog http",Dutch,1.4171805808522928
9890,@user Afffff pq que meu cachorro teve que comer logo ele,Portuguese,2.793381513108926
9891,@user I don't have insta though,English,1.6388647005901733
9892,Les gens qui se rongent les ongles j’ai jamais compris le délire c’est degueu,French,2.8740643627933786
9893,"I had a dream that one day I would be the head of a firm, so that nobody would be able to talk about the big weird hole in my hand",English,2.3307273122112453
9894,Gast snapt massa psychose niet of wel,Dutch,2.039565728402757
9895,Bon aller le dernier vous fumez à quel puissance sur une échelle variant de 1a10,French,1.5584525927632766
9896,"@user Ma beauté est annulée. Dans ce cas de figure, je dirai que ma laideur est annulée 😂😂",French,3.0406679964770995
9897,우,Korean,1.4835647022715792
9898,@user ㅋ ㅋㅋ 나 그거 처음보고 충격받았잖아..음..그래..그럴수있지..라는 마음으로 넘기긴했지만 노래들을때마다 생각남..&lt;&lt; 갠적으로 엔딩은 맘에안들었어ㅠㅠㅠ 스피넬...독립해라..!,Korean,1.6978070323969008
9899,"Os caras não gosta de talarico ,mais não tira o olho da mulher dos outros🎭💱",Portuguese,2.364809052688864
9900,@user Pois é,Portuguese,1.4885183961188417
9901,@user Quella canzone mi ha ucciso e ho pianto,Italian,3.2036217954714297
9902,a vida é uma festa e meu nome não tá na lista,Portuguese,1.9689000314257115
9903,@user @user مبروووك,Arabic,1.6567626733594512
9904,@user البقاء لله يا حبيبي ، ربنا يرحمه ويغفرله ويصبركوا يارب,Arabic,2.8412494787049956
9905,@user @ptshrikant @user आपके गांव में तो लाइट है ही नही हम गए थे आपके गाँव मे वैसे गांव बहुत अच्छा है आपका,Hindi,1.738643583885691
9906,La sensazione di aver trovato l’ultimo pezzo per completare il puzzle di una vita perfetta,Italian,2.762333762841737
9907,@user Dimmi come devo fare x incontrarti e leccare la tua stupefacente fica e non solo.,Italian,4.038450198536134
9908,근데 진짜 새로워 ㅠㅠㅜ처음보는 스타일이랄까 ㅠㅠㅜ 근데 좋아 ㅠㅠㅠ,Korean,2.0866616682340053
9909,(قال هي عصاي أتوكأ عليها وأهش بها على غنمي ولي فيها مآرب أخرى) [طه:18] http,Arabic,1.8530947457963078
9910,@user No one youre trying to reach will listen. You sound like Oral Roberts. And that darn irritating,English,2.1914931759790104
9911,عزيز الزامل يرجف,Arabic,1.965168494623172
9912,DeMar DeRozan is officially retired,English,1.4184460163352126
