,text,language,predictions
12669,@TajinderBagga @narendramodi वो हक़ीक़त से दूर सपना बहुत देखते थे और उनके उत्ताधिकारियों को सपने भी नहीं आते काम तो दूर की बात है।,Hindi,1.5338068468444706
12670,من أخر حضن لليوم احسني متغرب عن بلادي إلين تحضني من جديد🖤,Arabic,3.0734390836583767
12671,@user 뒤통수자르는건데 혼자 자를리가여...망하는 길입니더,Korean,2.3969492207205576
12672,bixo hoje a noite foi nenhum defeito,Portuguese,2.408047663480529
12673,ga ik koken of ben ik te moe en ga ik alleen komkommer eten? stay tuned in deze episode van een loner die slecht voor zichzelf zorgt.,Dutch,2.5829547005700757
12674,"You bitches been hoeing since 18 and have nothing to show for it. Didnt even give life a chance, went straight into being a bop!",English,2.758999119663164
12675,Basta con sta farsa basta con sto schifo @SerieA bastaaa prima che muoia il calcio bastaaaa @FIGC,Italian,1.7072288513088005
12676,@user Zou Almaci in het parlement ook haar thuis taal mogen gebruiken zoals hun voorstel om dit op school te doen .,Dutch,1.56265591358851
12677,@user met bobo michel,Dutch,1.66961413550593
12678,Siempre se me cae el mundo cuando decepciono a alguien,Spanish,2.8355930403932827
12679,@user 이나리전은 언제든지 바소님을 기다려주고 같이 가지만 입시는 기다리지 않아요...,Korean,2.198064709703158
12680,@user Che voglia di leccarti,Italian,3.618401215985862
12681,@user @user @user 不能说是制度问题，是我们中华文化使然。华夏一直就是谨言慎行的，做人说话留三分的含蓄，制度说到底也是文化的一种体现罢了。,Chinese,1.8904299802501212
12682,"@user Sai dae, já tô atrás",Portuguese,2.6077849472292467
12683,여러분 저 유사 안 먹어요... 사실 못 먹음... 블언블 해주세요 ㅠ 근데 알페스는 잘 먹음,Korean,2.504998400886272
12684,@drkafeelkhan एक मसीहा को फिर से जेल की चार दिवारी के अन्दर डाल दिया जिसने न जाने कितने मासूमों की जाने बचाई | http,Hindi,1.7280287378871257
12685,@user @user @user Oui regarde la vidéo de Marcel,French,1.7273150385930438
12686,क्यूँ दुखाऊँ मैं दिल उसका.. सोंचकर ये .. दिल अपना भी दे दिया उसे।,Hindi,2.9919511495484565
12687,#جوايز_توب_لاين_2020. الله كريم,Arabic,1.5954333268489547
12688,@user Mais les frites c'est la base!!!,French,2.073535755853251
12689,"...जब BJP सांसद बोले, 'होगी कांग्रेस की जीत', मंच पर मौजूद CM और अन्य भाजपा नेता एक दूसरे का ताकने लगे मुंह - NDTV http",Hindi,1.4831616291836607
12690,🍑 social distance 🍑,French,2.9237736446274725
12691,보리스를 싫어하는 사람이 잇어요? 사람입니까?,Korean,1.818292014652498
12692,@user 还是谈谈世界和平吧,Chinese,2.000991252683049
12693,Si te parezco lindo por que no me hablas ?🤦‍♂️,Spanish,3.5356590491702744
12694,@RobJetten boter op je hoofd ? http,Dutch,1.5732915695383674
12695,@user I overdrawed by how much?!?!?,English,1.5605386210693948
12696,"Echte vriendschap gaat samen met de vrijheid om te vragen, te zeggen, te doen en te zijn.",Dutch,2.714071475437943
12697,इत्ते सारे लोग #CAA के सपोर्ट में हम तो बेहोश होते होते बचे 😂😂 #सलाम_शाहीन_बाग http,Hindi,1.6345309651063493
12698,Intevention de f. Chambon directeur de l'académie du renseignement. Évocation des différents services appartenant au 1er ou 2nd cercle.,French,1.5460055457923527
12699,I ricordi tristi lo sanno quando hai appena finito di mettere il rimmel.,Italian,2.3127995700527215
12700,"Debe ser chevere tener a alguien para llamarlo y decirle ""amor estoy enfermita"" y que él te responda ""mi amor ya voy para allá a cuidarte"".",Spanish,3.6241582891791104
12701,@user @user @user Ik kan goe 3de wiel spelen wllh of si tu bafouilles ik neem de leiding over 😂😂😂,Dutch,2.1573741563438658
12702,"Scusate se non rispondo, sono occupata a vedere questo video per il resto della mia vita. 😂 #skamitalia http",Italian,2.4398495184524536
12703,24h por dia com fome,Portuguese,2.4240208643127272
12704,"@user Laat eens horen, tijd voor een duetje!",Dutch,1.9528458619222997
12705,사람이 태어나서 말야. 이국종 윤석열 백종원처럼은 못 살아도 조국 유시민처럼 살지는 말아야지,Korean,1.4987102241067218
12706,@NS_online Bedankt!,Dutch,1.327702683543636
12707,اول مرة اجوف يوفنتوس مظلوم تحكيمياً .. بلنتي الاعمى يجوفه .. و دقيقتين وقت بدل ضايع ؟ بس جد اتمنى اياكس ياخذون البطولة !,Arabic,1.506551882173344
12708,कुछ लोगों कहते हैं हम बहुत खुश हैं 😅 😂 http,Hindi,1.9361612697952144
12709,졸렬하게 그러긴가? (이불 휘두름),Korean,2.3495468738150898
12710,"@user Lloris ha 36 anni, è già da buttare. Non avrebbe senso come acquisto",Italian,1.685626572324452
12711,"caxias tem mulher bonita demais por isso q eu não namoro, muita areia pro meu caminhãozinho 😔",Portuguese,3.098756911633305
12712,@user Que pacotão meu amor!,Portuguese,2.6940960721150837
12713,@user Si ombra!,Italian,1.5967797476367735
12714,@user 저도 폰으로했는데 아직도 15분남았어요 ㅠㅠ,Korean,1.8001306986972994
12715,@user @user 这年代还有这种人 真可怜 不过看见你这种看不惯还没有办法的样子心里真舒服,Chinese,2.769348715598448
12716,@user @user 一起,Chinese,1.5086874408575206
12717,"@user I'll need to listen to it to cheer me up then aha, what's it called",English,1.7343630087077513
12718,이럴수가 뭘해도 가챠로이어지다니,Korean,1.4654623746674007
12719,しんどいねえ！しんどいだろ！！ざまーみろ！！！！ハハハハハ！！！！！ハハハハ！！！！！！苦しめ！！！！！せいぜい苦しめ！！！！！！！！！ ちゅき…,Chinese,3.019744207746305
12720,@user E espérant que tu passes à Nantes mon loulou :),French,2.8176233543141453
12721,@user siempre pensando en el alcohol vos,Spanish,2.574974035009051
12722,@ArvindKejriwal बस फ्री दे दो... देश को भी चला देंगे,Hindi,1.3930696719014286
12723,كود خصم ممتاز من ايهيرب .. كوبون ايهرب .... كوبونات اي هرب .. iherb code : AFZ9811 http,Arabic,1.3599953510301919
12724,ربِّ إنك تعلم حال القلب ومدى حيرته، طمنه وأمِّنه و اجبر كسره ربِّ إني ضعيف، خاوي، لا حول لي ولا قوة إلا بك.,Arabic,3.2512191181464787
12725,tu mérites pas d’être triste,French,2.9089425736828742
12726,चलो मान लिया हमे LED बल्ब नही मिला 280 पर यें भक्तो को भी कहा मिला है यें हरामखोर रात भर से परेशान है,Hindi,1.6791701753749675
12727,How much do I have to tip the runDisney DJ to play Seagulls(Stop It Now) on repeat for the rest of the race?,English,1.4502428015153663
12728,पीएम #NarendraModi की रैली शुरू होने से पहले ही लोगों ने एक-दूसरे पर फेंकी कुर्सियां #LokSabhaElections2019 http,Hindi,1.4290918023165717
12729,@user di,Italian,1.7625058936408027
12730,कैसे भूल सकते हो जब छतीसगढ़ के बस्तर जिले में 76 जवान शहीद हुए थे😢 तब इसी JNU मे जश्न मनाया गया था 😡😡,Hindi,1.7126608263296548
12731,@user でずにー！！！,Chinese,2.135573719142875
12732,"आज वाले चरण चुनाव में जिनका वोट है वोट करें राष्ट्रदोही पर चोट करें ,देश भक्त की ये ही पहचान मोदी को वोट,कमल निशान",Hindi,1.5180840968964007
12733,voglio una vacanza dalla vita,Italian,2.5673623855479684
12734,@user Paal in je broek maar dan anders,Dutch,2.1843685149344036
12735,what is your favourite colour? Ans with this hastag #PowerOfSid,English,1.4842204073288867
12736,Who wanna let me come stay w them in the UK so I can live my dream of being an English citizen xoxo,English,2.273137065477937
12737,@TheKing77nl @NetflixNL Gewoon proberen. Het is echt een leuke serie,Dutch,1.4630629787037617
12738,@user ptdr pour quel motif,French,1.7947417184043153
12739,여러분 제가 알페스를 하는 사람은 아니지만 다들 보길래 한번 괴종시계? 보고 올게요,Korean,1.7885029987503833
12740,@user Você é lindíssima,Portuguese,2.5962922982066847
12741,إن الذين فتنوا المؤمنين والمؤمنات ثم لم يتوبوا فلهم عذاب جهنم ولهم عذاب الحريق (10) -- سورة البروج #Quran,Arabic,1.6641252518191978
12742,@user @user Ma io non ho detto proprio niente figurati,Italian,2.338788696079369
12743,"جرحني دفعني ثمن كل لحظة فرح عيشته فيها كأنه يجازيني على طيبتي خذلني في الوقت الي انا شريته فيه وتركت الدنيا عشانه، """,Arabic,3.497172700985516
12744,twitter thots is het beste wat me is overkomen vandaag,Dutch,2.260434892991266
12745,@user Il me dégoûte.,French,1.7297652764818179
12746,pqp to morrendo de sono ja,Italian,2.6868624069793894
12747,@user Nice going!,English,1.4218824041438478
12748,"@user @user @user Du coup comment tirer les joueurs vers le haut, s'ils ne sont pas classés ?",French,1.443126448681638
12749,@user Non ho problemi,Italian,2.509710543929468
12750,كل واحد عنده أحزانه الخاصه بيه ومش كلنا عندنا نفس المقدره للتعبير عنها أوقات السكوت بيكون أبلغ من أى كلام ممكن يتقال.,Arabic,2.0548296202022467
12751,@user यहां तो काल पड़ा हुआ है #माते,Hindi,1.6377624936942166
12752,@user Charmante actie,Dutch,1.5272467218168568
12753,@user Que este vídeo chegue ao presidente @jairbolsonaro e o inspire na árdua caminhada. Estamos contigo!,Portuguese,1.501255749390853
12754,@user @user كفو والله جزاك الله خير,Arabic,1.815789879753242
12755,@user Oui??,Italian,1.5421408341109093
12756,@user マジす笑,Chinese,2.176882024972551
12757,@user @priyankagandhi @RahulGandhi आपको भी दीपावली की हार्दिक हार्दिक शुभकामनाएं,Hindi,1.7010818581371807
12758,@user 嘛，被轉介去專門的診所去看病了，晚點我去登記~~,Chinese,2.5094405739664287
12759,"@ArvindKejriwal अगर ""आप"" बनने से पहले सारे कांग्रेसी भ्रष्ट थे तो आज कांग्रेस के सामने क्यो गठबंधन के लिए हाथ जोड़े जा रहे है।",Hindi,1.4051477943770545
12760,Só queria alguém pra Fecha 11/11😣❤,Portuguese,3.221389217687187
12761,：學弟 你他媽是智障啊 不會報數自己覺得應該幾下 ：報告 讓學長打到爽 ：靠 你當我在服務你啊 打到爽有吃到飽爽嗎 當學長不會手痠啊 頑劣 我看你是要伏地挺身做到爽了 一下二上預備 http,Chinese,3.0098461883393286
12762,"Primeira vez que não to animada para um show, à faculdade está me matando mesmo",Portuguese,2.27540787291497
12763,@user जहां विश्व का सबसे भव्य और सबसे समृद्ध कुम्भ का मेला लगता है ऐसा प्रदेश ही अपना उत्तर प्रदेश #श्रेष्ठप्रदेश_उत्तरप्रदेश,Hindi,1.6443892869271628
12764,@user 在宅手術w,Chinese,2.102849455806761
12765,من خذا ياحبيبي فجرك .. وترك لي الانتظار ؟,Arabic,2.7231032697754314
12766,오늘 5시에 일어나야해서 어제 11시에 잤는데 알람에 눈떠서 알림보자마자 잠이깸 ㅠㅠ,Korean,2.1111743429620864
12767,@user تم تمممم,Arabic,1.7583632988562217
12768,@user Nem precisa saber muito de futebol pra ver o gol de mão do BH,Portuguese,1.6404873175444208
12769,"@user Bonjour, les travaux prévus du 10 au 12 sur la ligne 4 sont annulés, donc pas d'interruption de trafic. A votre service, Rémi.",French,1.5391736044023436
12770,@GabyMeza8 Esta mujer es una farsante,Spanish,1.6627905029130248
12771,@user बहुत सुन्दर 👌 अद्भुत 👏👏,Hindi,1.6387295453571298
12772,وظيفة الكبد في جسم الليبي تنسحن بس🤦🏻‍♀️,Arabic,2.1557910007814227
12773,"sostituire Comunità con Amor di Patria #Mattarella, sarebbe stato un discorso efficace. Auguri",Italian,1.746757689758748
12774,@user الله يعوض عليا وعليك يارب,Arabic,2.4971298381433136
12775,23 के बाद अगर किसी ने EVM का रोना रोया तो जूते से ही उसका इलाज होगा..🤣😂,Hindi,2.0263280721942145
